"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"NCU08314",1505.91155215321,1.4575783925242,0.425366623779669,3.42664024641293,0.000611098099347035,0.00470350505188915
"NCU08283",4996.9700184954,2.20503005326013,0.412290757449766,5.3482403217074,8.88134869390654e-08,2.30517865534159e-06
"NCU06400",38.5957514536292,2.41600066934625,0.703351152242584,3.43498501657814,0.000592586592414057,0.00457318826252342
"NCU06398",177.535885545011,-1.16926691020321,0.366643084205718,-3.1891148655818,0.00142709159293561,0.00937217035542131
"NCU06390",233.356016360669,1.49198276131929,0.433990406547339,3.43782429014718,0.000586408081314409,0.00453456671257638
"NCU06385",313.333082903368,-1.44727974962176,0.261865991713384,-5.52679536640949,3.26132982292608e-08,9.56583294683927e-07
"NCU06384",12.4326844926154,3.24754386331659,1.03999368184433,3.12265730072262,0.00179226302933712,0.0112617174792112
"NCU06376",170.156819829367,-1.28197877893287,0.395965099574372,-3.23760548672316,0.00120537368322976,0.00814401114225745
"NCU06360",2475.72994826542,-1.88430047017191,0.421787565119819,-4.467415888936,7.91701234723326e-06,0.000117697776025136
"NCU06353",278.336626750409,-1.36739824884599,0.448942450671241,-3.04582078794624,0.00232046098969327,0.013846214647778
"NCU06348",1517.19034488741,-1.33864423794032,0.388271317103058,-3.44770313688922,0.000565375076941498,0.00441721451453232
"NCU06345",134.235074755181,-1.46144939627691,0.578079360197997,-2.52811204983404,0.0114677746275708,0.0487576980002791
"NCU06342",1094.16354312105,-1.46158963504885,0.520147453634631,-2.80995249488526,0.0049548812933909,0.025289993762034
"NCU06341",316.484984237023,1.43055916755559,0.257152374383517,5.56307975372632,2.65054678336422e-08,8.04617034026859e-07
"NCU06340",151.663792238011,-1.42035437952123,0.505045522775667,-2.81232941481223,0.00491841040666261,0.025147192234009
"NCU06337",94.7780670098534,-1.2716650544888,0.382894508125735,-3.32118906775024,0.000896347944688901,0.00637354042243165
"NCU06334",1002.93214205785,3.55534273391741,0.580295809551714,6.12677650845689,8.96772960665256e-10,3.95217403273896e-08
"NCU06331",869.767762896293,-1.77804421713913,0.520254207503904,-3.417645050234,0.00063165425746944,0.00481900023141448
"NCU06325",57.4658327872345,7.8358833266999,1.2373407620877,6.33284182239244,2.40686282104919e-10,1.20788341111844e-08
"NCU06320",91.8656508540916,-1.78847727397937,0.404105186332902,-4.42577164180718,9.60981426765369e-06,0.00013928615604636
"gpr-4",468.300672279196,2.58811310422301,0.469483286918284,5.51268421334343,3.53401983773707e-08,1.02078994162644e-06
"NCU06311",1359.05049087213,-1.71403413137685,0.403992483460331,-4.24273767842306,2.20809485422142e-05,0.000285703122568559
"NCU06310",504.113302625907,-1.46152479094871,0.517335970081594,-2.82509795465837,0.00472661638206085,0.0244119473105606
"NCU06301",2211.88198947341,-2.17253974387732,0.519463865420075,-4.18227308673424,2.88609011321162e-05,0.000357957633755761
"NCU06282",171.650483355082,-1.48745484734986,0.475851052523621,-3.12588327683907,0.00177271897952128,0.0111770124765459
"NCU04526",2725.92510199349,-2.63444462303679,0.585245994787972,-4.50143127248776,6.74973911644874e-06,0.000101738255223972
"NCU04521",7060.41938833845,1.41445829188458,0.295508681502649,4.78652026293141,1.69697813478072e-06,3.06302789317385e-05
"NCU04513",645.666737304245,-1.4353188956115,0.328681996335398,-4.36689235070501,1.26026800931927e-05,0.000176763277171404
"NCU04511",1706.2224850058,-1.1136780629809,0.435175166627433,-2.55914893216864,0.0104928777786162,0.0453907149347013
"gcy-3",3365.05756045636,-1.11394493329182,0.409374576333079,-2.72108967603664,0.00650671076604509,0.0313840349282242
"NCU04506",235.410985618689,1.0531373105525,0.305363337813018,3.44880075681306,0.000563082015362891,0.00440421446610866
"NCU04502",55652.9831594081,1.87565105143014,0.387480002017529,4.84063962440387,1.29421886030524e-06,2.43739872997181e-05
"NCU04499",285.041635202088,1.9444144535683,0.40158144333707,4.84189318463164,1.28607895814886e-06,2.43739872997181e-05
"NCU04494",297.177824914542,-1.24606470817566,0.459236715337361,-2.71333860416689,0.0066609006265366,0.0318973740979541
"NCU16803",19.499764601474,-1.43380617904419,0.567851618949842,-2.52496626089717,0.0115709397471472,0.0491481892782447
"NCU04491",987.914202221921,1.62018339642498,0.289160410608299,5.60306092046503,2.10599163317655e-08,6.64926671657195e-07
"NCU04487",630.977536325354,1.13798898003757,0.313037405361597,3.63531309851951,0.000277643225197607,0.00246724511890033
"NCU14097",568.377470433467,3.28227401210076,0.613040196107185,5.35409265647384,8.59867926528038e-08,2.24185385529022e-06
"NCU04483",505.254050185225,-3.18143442929867,0.610786197753828,-5.20875298262865,1.90114010174668e-07,4.58491621204575e-06
"NCU04482",3672.50092287536,3.44955629865854,0.629651217524596,5.47851922246746,4.28900000006418e-08,1.20508407768794e-06
"NCU04478",68.5305292407929,-1.82373349937448,0.574164019663673,-3.17632843040698,0.00149151985773675,0.00972175330695979
"NCU04474",752.137265236479,1.45048247390385,0.423878415925474,3.42193048621487,0.000621782082280819,0.00476041625957854
"NCU04472",4217.94686838267,1.53226892933072,0.597839388342084,2.56301100129915,0.0103768760413691,0.0450460188955833
"NCU04471",100.69888591508,5.93239543322198,0.933147581975861,6.35740321017671,2.05192879255555e-10,1.06675723215373e-08
"NCU04470",460.239503366169,-1.20059070796223,0.435851857416966,-2.75458435597227,0.00587667386398636,0.0288745231958855
"NCU04467",191.970778047433,2.00464535664938,0.375914103987274,5.3327218515782,9.6751453605032e-08,2.49998845297288e-06
"NCU04464",19.3618701704079,-3.83291220804941,1.34690452420415,-2.84571930613581,0.00443112353887271,0.0231892794240463
"NCU10270",531.885317194706,1.84934056422072,0.499611466930809,3.70155748342109,0.000214280096243498,0.00199611566050006
"NCU04454",801.001356843864,-2.25094878063969,0.65133506610521,-3.45589988590618,0.00054845898661888,0.0043288372016592
"tol",225.829495622497,-1.63920180985635,0.592987329112049,-2.76431169669498,0.00570430205031618,0.0282836952603341
"NCU04443",4579.73421630778,-2.53095340198541,0.644784200520343,-3.92527205217331,8.66317728485286e-05,0.000905098738713508
"NCU04435",287.728526583348,-2.06448143574757,0.670438115720778,-3.07930200765522,0.00207486232231058,0.012588368051922
"cys-14",2572.3352211741,-3.0096956736149,0.682781480159878,-4.40799254383725,1.04333136080092e-05,0.000149229042413074
"NCU04431",547.498447064038,3.12507505437642,0.728616865398726,4.28905121852521,1.7943799385092e-05,0.000239673948094414
"NCU04419",1083.89726679457,2.56789947196902,0.278569329004764,9.2181701450884,3.02213333766639e-20,4.52382097200338e-18
"NCU04418",379.126683314101,1.56905744242758,0.314847814170996,4.98354243480763,6.24306142443064e-07,1.31240337256433e-05
"NCU04416",666.712707060405,3.37897856922782,0.333989578749398,10.1170179676868,4.64347731687836e-24,1.03370948884969e-21
"trp-4",940.897554855164,-1.97379891525621,0.46418863104819,-4.25214833633291,2.11729535151766e-05,0.000274773665797852
"NCU04403",130.506660778451,-1.28363402079693,0.322656151904412,-3.97833425217695,6.93997644247927e-05,0.000747554286273015
"NCU04401",75.7720485983664,-2.41751820071335,0.71218394135929,-3.39451377701556,0.000687505808166388,0.00515896752506532
"set-4",2028.54373550612,1.39501044600884,0.288412020074381,4.83686652743899,1.31901933951445e-06,2.46845981496101e-05
"NCU04383",561.937737383067,1.80598283804101,0.439766353616901,4.10668716055133,4.01374255425929e-05,0.000467122156247709
"NCU10760",70.7522617953571,-1.01712403213555,0.367427879814787,-2.76822769314147,0.00563620635625099,0.0280582245326669
"NCU04368",1709.51769606659,2.32006364059005,0.502552567321049,4.61655912526243,3.90154901624892e-06,6.21527496496755e-05
"NCU14098",19.6210081751689,1.59726613059587,0.539872914729132,2.95859652710538,0.00309043436733247,0.0174002277413622
"NCU04360",1101.26529127638,-1.91847170375347,0.364920131886072,-5.257237231166,1.46235622487773e-07,3.60686839329219e-06
"NCU04358",368.827767120265,1.49789755118658,0.474572499669599,3.1563092092977,0.00159779379423856,0.0102603888473219
"NCU04353",88.9468823998315,-1.06637514472596,0.411851592637207,-2.58922185512905,0.00961930984169162,0.0423933238809983
"NCU11050",1946.4151820788,-2.8288939576336,0.512007814276263,-5.52509918551208,3.29299525061404e-08,9.62619015684548e-07
"NCU04345",268.457043661222,-1.14993556520494,0.249224872256611,-4.61404816779654,3.94900842554471e-06,6.2564399909816e-05
"NCU04344",1255.69765731795,-1.72126147078903,0.424920747538605,-4.05078236532248,5.10466691633799e-05,0.000570382473200082
"egt-1",40686.7965275073,1.58407073227595,0.539591260515912,2.93568641338147,0.00332810576472786,0.018498472630837
"NCU04341",179.272623773725,1.52096456257505,0.467699268881019,3.25201398371648,0.001145903840293,0.00780905584099202
"NCU04340",506.364657916989,1.5637588102412,0.489123130679453,3.19706575329804,0.00138833275246667,0.00917313923661767
"NCU04339",285.859104538017,-1.52418705760401,0.448761384231135,-3.39643095676648,0.000682707782718917,0.00513183460568453
"NCU07974",410.057716665027,-1.04416037401071,0.399229737578981,-2.61543736782418,0.00891132631767318,0.0399835323462732
"NCU07993",423.807185074748,-1.04476727802929,0.243112677913619,-4.29746110731631,1.72765561926501e-05,0.000232190496694409
"NCU07994",1885.76358104638,1.41899270881794,0.452215580847926,3.13786779782612,0.00170181614940905,0.0108640939773304
"NCU07995",136.363466978451,3.37320237062905,0.788915329606742,4.27574702130649,1.9049744472862e-05,0.000251734979472432
"NCU08004",1255.93339029639,-1.73693212327183,0.509012411734234,-3.41235711198869,0.000644036811897358,0.00489197515388702
"NCU08005",281.638162682932,-2.19879211178379,0.47547938057508,-4.62436900865061,3.75740443173285e-06,6.01877957127391e-05
"NCU08011",366.107466983476,-1.6331193008204,0.623388100202298,-2.61974731357629,0.00879949418382917,0.0395840458569973
"NCU08013",704.613830867563,1.70084035215521,0.5585800184573,3.04493590166836,0.00232729904529853,0.0138774796093968
"NCU08017",846.513637444477,3.12987822445928,0.647799947087283,4.83155060220708,1.35473775502297e-06,2.5294264922816e-05
"NCU08018",349.779264575676,1.78379555489022,0.492950255195873,3.61861168766702,0.000296187670252285,0.00261066127221354
"NCU08022",435.116010732874,-1.6556361953131,0.295488440739843,-5.60304894217766,2.10613723457416e-08,6.64926671657195e-07
"NCU08027",2989.80724296408,1.59401402375701,0.473784497680264,3.36442840903742,0.000767023806526539,0.00564826182210637
"NCU08029",192.879516205472,-1.26131237810826,0.395422883657152,-3.18978094146384,0.00142380673484003,0.00936476520597054
"NCU08034",451.726683211077,-1.20020580997132,0.179578884739464,-6.68344617304311,2.333876086348e-11,1.43707178593428e-09
"NCU08037",259.874160788787,6.49942548716852,1.03142563599407,6.30139998498724,2.94969093527267e-10,1.4633838114307e-08
"clr-2",80.9960046712604,1.97380375721226,0.67850040530509,2.909067911794,0.00362508104378298,0.0198067675406695
"NCU08043",7.78644686413005,2.51609614692846,0.954406817776915,2.63629314047564,0.00838172877128465,0.0383118792957495
"NCU08048",926.44596193108,-1.36583067664177,0.401078189657011,-3.40539753061563,0.000660678025890685,0.00499217286404084
"NCU10927",776.485496304678,-1.33241838458583,0.441771480376527,-3.01608058412959,0.00256065197124616,0.0149305442675347
"NCU08691",37.8185647955944,2.5657562902351,0.938188475424942,2.73479834536762,0.00624185019685328,0.0303255419189033
"NCU08670",263.75264895016,3.290028906631,0.868608520779649,3.78770047486746,0.000152047990827818,0.00148825327662583
"pan-4",237.934231364882,-2.04406597522909,0.681806897293342,-2.99801304935999,0.00271746037459996,0.0156659966615384
"NCU07337",172.74651031117,2.09028744527033,0.628374978132185,3.32649694531697,0.000879449837653647,0.00627909826522119
"NCU07334",917.776109852848,-1.62041480204646,0.586016305418161,-2.76513603301565,0.00568990622272758,0.0282284376146976
"NCU07327",280.85229528181,1.75271457212421,0.287238644879989,6.10194555421507,1.04785071978597e-09,4.57157786391045e-08
"NCU07326",127.410751640343,1.16893753142262,0.319262373717238,3.66136954321438,0.000250870595715581,0.00227117675912688
"con-10",2303.20286568017,4.0707947446385,0.639856270033949,6.3620455644242,1.9908436008022e-10,1.04754570558574e-08
"con-13",276.336655875541,6.05330275664651,1.18541271509119,5.10649386461223,3.28191261458475e-07,7.30604238969866e-06
"NCU07312",17.9833307791098,-2.76415455947983,0.990590920802738,-2.7904097457706,0.00526413746254804,0.0265871096275986
"NCU07309",128.335906093053,-2.2040563459175,0.656994523143435,-3.35475604175822,0.00079435003936691,0.00578569382699959
"NCU07293",2047.40059012331,2.87284557376762,0.353829243448809,8.11929942750267,4.68882389147745e-16,4.96443524704966e-14
"NCU07288",213.612264324067,1.66369514896582,0.602242776336696,2.76249913545778,0.00573607136831477,0.0283633263093258
"NCU07279",159.264696499302,-1.39422771185902,0.503877669605175,-2.76699642782642,0.00565753750613764,0.0281152753954675
"NCU07273",4646.02560816737,2.27081130397979,0.745841380565363,3.04463035056928,0.00232966450780397,0.0138820502791723
"NCU07261",362.615185696659,-1.25759051683219,0.437068871902658,-2.87732803152422,0.00401058442681749,0.0213619841863098
"NCU07259",1897.65806271788,2.48433679057005,0.449486815490376,5.52705152844076,3.25657336634569e-08,9.56583294683927e-07
"NCU07258",3124.03466410839,1.39061737672636,0.464045934007593,2.99672354569882,0.00272898070700612,0.0157219711335283
"gh28-2",183.768924920355,3.32186663405061,0.894496034473571,3.713673963916,0.000204271931161903,0.00191521480167132
"xlr-1",495.333443756242,3.49139674477048,0.43683220833333,7.99253506991025,1.32191890582995e-15,1.33452324888553e-13
"NCU06975",1086.60572204195,1.66938617718508,0.268166454155942,6.22518645159962,4.80983658732721e-10,2.29445061819642e-08
"NCU06991",93.5154185414221,-2.03645967688092,0.403005059770445,-5.05318637448597,4.34499529537972e-07,9.43081228862167e-06
"met-5",648.44060745457,-1.16116617228995,0.347520573624574,-3.3412875680401,0.000833908031895266,0.00601328034295241
"cao-1",164.226079763573,1.1608997542192,0.289294187484493,4.0128692674872,5.99851380837576e-05,0.000654260011109527
"NCU07013",392.462499315666,1.13653837541785,0.432752871054772,2.62629886809925,0.00863189895357433,0.0390527080327943
"NCU07017",1495.67808678343,-2.29100657540475,0.513934400085159,-4.45778016615569,8.28127643326625e-06,0.000121861088124776
"NCU07021",616.937314911865,-1.33290942375918,0.515323193953333,-2.58655042000668,0.00969419862449054,0.0426800367433199
"NCU07022",59.5061173872487,-2.40391564464688,0.933875344794989,-2.57412903986089,0.0100492785594484,0.0438651766984068
"NCU07046",88.4031427381959,-1.21082391898315,0.458823835026488,-2.63897345026387,0.00831574931734879,0.0381592682733732
"NCU08844",1182.44267226254,1.35712134746422,0.3876898546097,3.50053356137081,0.000464327767571258,0.00377787804116538
"NCU16875",223.23325995017,-1.36123383347753,0.484966376688544,-2.80686228759266,0.00500266232835677,0.025473967351785
"NCU08818",5.60597249804533,2.86176678946375,1.08670627405448,2.63343173568562,0.00845268254633494,0.0384623636620964
"NCU15206",14.0574180103022,-2.47113360843429,0.754329221039348,-3.27593514809018,0.00105312740326183,0.0072796593273242
"NCU15207",15.1900920665865,-1.91350823094226,0.743677752442464,-2.5730341194929,0.0100811268838294,0.0439820822137724
"NCU15641",7.14819577980987,-2.45398627126416,0.930211409056199,-2.63809521940179,0.00833731679726695,0.0382178376102807
"NCU08806",532.372677123091,-1.50519594228115,0.452364613567112,-3.32739541762994,0.000876618867594979,0.006266554217484
"NCU08805",89.1337976044853,-2.10821692259133,0.587862775178252,-3.58623987026917,0.000335480391474601,0.00290272286959688
"NCU08804",227.789404988064,-1.87089565566585,0.635462741170817,-2.94414689399223,0.00323846252963557,0.0180696219037892
"NCU08803",48.7019018710021,2.66564024034715,0.530180723460373,5.02779547122933,4.96150644532965e-07,1.06098026991015e-05
"NCU09931",1007.65131074143,1.44646112802832,0.310934439060732,4.65198108127802,3.28761247380195e-06,5.38548141463179e-05
"NCU09930",466.452045194496,-1.8291668514677,0.403773131609356,-4.53018467122123,5.89321516312194e-06,8.97629720109205e-05
"gh3-7",75.7036896735845,4.84082857418448,0.867204114438587,5.5821097865966,2.37618297213031e-08,7.28975991662028e-07
"NCU09922",185.618065017285,-1.14133893776912,0.312966888851986,-3.64683606612744,0.000265489181750132,0.00237626502675737
"NCU05321",10.8116809084526,-3.20203153602351,0.93454402391099,-3.42630358131581,0.000611856110233743,0.00470516806824567
"NCU05312",282.425796717593,-1.07404674550998,0.300535232730188,-3.57377980529234,0.000351864860456069,0.00302464427572237
"NCU05303",2704.35357850232,2.52201335265947,0.556376207211737,4.53292811584893,5.81716159376972e-06,8.89323409143833e-05
"NCU16889",50.7542957405874,-1.78628228826461,0.518929667098169,-3.44224352840226,0.000576910630431621,0.00448008774007812
"nit-3",1042.78257204697,-5.16539229244589,0.923323752234582,-5.59434573186801,2.21455274723574e-08,6.8870850934532e-07
"pca-5",2091.00338572405,-1.08288171279419,0.367571730192167,-2.94604188474468,0.00321868812212048,0.0179708361905144
"NCU05294",465.878820400842,-1.08950468449932,0.299528487453653,-3.63739921288089,0.000275404903650784,0.00244986206300831
"NCU05291",6532.76824066685,2.02385089608314,0.609963162097933,3.31798872758516,0.00090668143475391,0.00642596589104771
"NCU05281",133.943191683898,-1.03563566309645,0.356944932626566,-2.90138777283031,0.00371513828175322,0.0201215412115917
"NCU05279",783.3542320654,-1.64279229848533,0.569139871784693,-2.88644739180529,0.00389617877229167,0.0209064425840768
"NCU05277",864.613267218803,-2.89501744629105,0.701128727288375,-4.12908119952175,3.64215769664696e-05,0.000436154663755709
"NCU05272",385.964850219286,-1.72873234275382,0.322751881044437,-5.35622700992348,8.49777320455441e-08,2.22221888439583e-06
"NCU05266",2535.26145552236,1.21465527058628,0.159610198466211,7.61013570723311,2.73808271525208e-14,2.24264472960552e-12
"NCU05264",1221.80555947722,-1.68970842748097,0.272273191173349,-6.20593022838294,5.43742997699184e-10,2.57965940219908e-08
"NCU05260",1094.13797966214,1.59115461578511,0.459655225108853,3.46162629916434,0.000536922125586286,0.00424936909237934
"NCU05257",1489.71470460706,-1.52729505568295,0.376321587368416,-4.05848377278378,4.93923649257072e-05,0.00055619262293773
"NCU05253",95.7565821543339,-1.34498397839875,0.465496595816298,-2.88935298450502,0.00386035469716788,0.0207270250345155
"NCU05246",716.527729148781,1.37578423328183,0.364374862117227,3.77573860416092,0.000159534226110264,0.00154757111853554
"NCU05244",237.888846995276,-1.7624147129082,0.549953987990998,-3.20465848306032,0.00135222822890428,0.00898931507147546
"NCU05239",297.73915846234,1.253149755267,0.413708489845636,3.0290646337342,0.00245312194335305,0.0144491212430062
"NCU05236",295.18008477738,3.9234304070997,1.1045351395777,3.55211008370433,0.000382154943048447,0.00324327391549034
"NCU05227",1426.4327296661,-1.7189357671069,0.454252217921033,-3.78409988832618,0.000154265861982171,0.00150318318039193
"NCU05226",750.686726762203,-1.99721818716313,0.503964383941378,-3.96301455182883,7.4009268701933e-05,0.00079034252259555
"nde-1",822.550200832502,-1.24132316344526,0.350076618284158,-3.54586138751395,0.000391331992546976,0.0033096298628405
"NCU11146",200.971643200104,-1.0742404465761,0.403702964255946,-2.6609674480741,0.00779164895188019,0.036213648929456
"hat-4",809.04614545117,1.15306499411617,0.334606462464318,3.44603324641147,0.000568880366280255,0.00442564456993295
"NCU05202",1081.39227810518,-1.6147516859234,0.515520440357549,-3.13227480331034,0.00173457437976357,0.0110204098897998
"NCU05198",328.51607784703,-1.02616215778214,0.382939877888567,-2.67969521335865,0.00736892219553143,0.0347135010860575
"NCU05197",187.385870445378,-1.22943822218164,0.453475855256874,-2.71114373109285,0.00670515540468319,0.0320915982488751
"NCU05189",338.722986055789,1.64228135010409,0.358287737546093,4.58369399229806,4.5683265583958e-06,7.1721900867979e-05
"NCU05185",572.354024396857,-1.61218574668636,0.324426193853926,-4.96934519230668,6.71793808921581e-07,1.40204659833105e-05
"NCU05182",1091.99960391893,1.28322673684951,0.365206124304842,3.51370541578977,0.000441902589009743,0.00364003631668177
"NCU05180",165.511208603122,1.04103754136644,0.402017775557991,2.589531121905,0.00961067351252578,0.0423767737103854
"NCU05176",31.5418087103653,-2.39747226754667,0.655000608921536,-3.66025960112331,0.000251959847191269,0.00227866186803604
"cat-4",435.415753944938,2.51698606687861,0.918385083299086,2.74066523144836,0.00613149440895088,0.0298897442215112
"NCU16903",379.549016190202,-1.6850006114563,0.310513306482247,-5.42650049540675,5.74696657763459e-08,1.57896088060201e-06
"NCU05165",3472.22262745566,-2.18192202686897,0.468822541817749,-4.65404674956345,3.25482956104186e-06,5.34185827012579e-05
"NCU08882",2996.33321956339,-2.36854024484093,0.639966925244536,-3.7010353995027,0.00021472151533054,0.00199808381146811
"NCU08862",48.9790309403341,1.89566994718719,0.623115927505504,3.04224280508453,0.00234822394923464,0.0139543328728646
"NCU08859",4116.7063471387,1.23712933444028,0.431865516987579,2.86461707586592,0.00417513784560775,0.0220598341911595
"NCU08858",806.855404073119,1.10818439938658,0.186927705329325,5.92841172170924,3.05878778432685e-09,1.15966792766488e-07
"NCU08857",212.192659489699,2.57546307920538,0.549089006507298,4.69042914478956,2.72632629330499e-06,4.60505153277702e-05
"NCU08851",260.719833276093,2.45778601428532,0.387224078006793,6.3471931470186,2.19278763057014e-10,1.11986954168294e-08
"NCU08847",11993.1595276995,1.9223985647315,0.440123185018776,4.36786479369291,1.25467121943436e-05,0.000176263034419565
"NCU07811",89.0497499190371,1.47329026693288,0.465212858075584,3.16691647996864,0.00154064559459132,0.00997456006878584
"NCU07808",7565.81822821746,-1.42422967180377,0.32058712782486,-4.44256661665419,8.88920985867197e-06,0.000129926127934327
"fba",45710.1361971619,-1.08870475099029,0.412983792197102,-2.636192440382,0.00838421674187538,0.0383118792957495
"NCU07804",1735.91078482776,1.62708699209892,0.292229831914071,5.56783330928839,2.57926382486277e-08,7.88491849558399e-07
"NCU16917",118.011557965009,2.17787704160597,0.67708587307054,3.21654479620057,0.00129744276740617,0.00868496384473425
"NCU07789",31.4542055316621,2.53931545625622,0.658586035292254,3.85570801714521,0.000115395156465675,0.00116495435864534
"col-26",1737.41433445345,2.08312444540585,0.486659253259975,4.28045790037212,1.86509168102569e-05,0.000247217190452902
"NCU07786",14.9387589129336,-2.41026554505883,0.930583033658822,-2.59005962700852,0.00959593091439975,0.0423547901366643
"NCU07767",81.0409946898143,3.86334550733574,0.826991673374868,4.67156518223433,2.98913209848211e-06,4.96207359063511e-05
"NCU07757",227.374773404817,-1.40968843363139,0.45703296086754,-3.08443494087497,0.00203939208772413,0.0124339902427113
"NCU09823",252.210381289951,1.58371965265958,0.471650583627769,3.35782400708205,0.000785586137986414,0.00573147802520844
"NCU09827",164.195840349452,-1.52160410878859,0.593849753121043,-2.56227118187998,0.010399008610067,0.0451171610923401
"mig-12",302.520751949985,2.03042134580528,0.555328036219057,3.65625578645258,0.000255925994191706,0.00230732033392772
"NCU09831",21.9801809413474,5.40169944451665,1.21750413001773,4.43669907258382,9.13488554239934e-06,0.000132846023918109
"NCU08917",5.3989166908271,3.484019086195,1.17066665894595,2.97609832788092,0.00291941241241812,0.01659878098534
"NCU08905",152.806690228616,3.74644885692924,0.916192592798326,4.08914990841224,4.32956988380754e-05,0.00049787186398963
"NCU09698",1226.584634758,3.11843868748611,0.478683887241387,6.5146096841851,7.28789122643482e-11,4.10866698882514e-09
"NCU16936",22.7797221404848,4.84577006561714,0.710991864993794,6.81550704614523,9.39318696361415e-12,6.22531673420596e-10
"PaxU",44.4472461673389,-4.28073946007362,0.921128924170763,-4.64727504233711,3.36348572802848e-06,5.47875855361036e-05
"NCU09690",184.517771175914,1.18181471048923,0.327552461893746,3.60801657131979,0.000308546787007301,0.00269768701389465
"ccg-8",3992.71745083674,2.05196316500565,0.456287927738434,4.49707967330211,6.8893177173347e-06,0.00010366214284558
"NCU09685",162.577057568625,3.95497873408501,1.06991043120857,3.69655124272176,0.000218548162486999,0.00202285196877625
"NCU09683",318.102016664617,-1.75958928263517,0.4882148018475,-3.6041293217177,0.00031320109062438,0.00273164737929651
"NCU09682",805.026518045193,1.27197567487986,0.307483737202613,4.13672503935291,3.5229783782366e-05,0.000423635710247232
"NCU09676",656.906721552122,-1.41873418808856,0.524749626927262,-2.7036402034169,0.00685845074823182,0.0326991045558202
"NCU09674",3888.47575451945,-1.17092866376149,0.247257288850008,-4.7356689430976,2.18333739822875e-06,3.79874454737915e-05
"gh31-3",1076.32394286215,4.21676860145903,0.314562758751666,13.4051742748988,5.63906640917732e-41,3.49702675460553e-38
"NCU04670",978.119233993664,1.51013274177389,0.288959544346142,5.22610438492704,1.73118649410906e-07,4.23384820897321e-06
"NCU11309",75.8059679065298,2.57720038707392,0.480598567489427,5.3624803763707,8.20868885655024e-08,2.15963141371422e-06
"NCU04665",125.274530748332,1.06245778665383,0.304080327690549,3.49400368883793,0.000475834443519745,0.00384297175687296
"NCU04656",9574.42075970344,-3.08788217297345,0.698188835491861,-4.42270345213712,9.74734883142144e-06,0.000141044137590668
"NCU04654",221.729601571872,-2.58236458208778,0.564787036110116,-4.57228019940652,4.82445195069701e-06,7.50643222866513e-05
"NCU04650",1312.95308372845,1.08031947621887,0.217740454418896,4.96150097188881,6.99505203043922e-07,1.45637989756051e-05
"NCU04644",2847.06598571497,1.69635678580498,0.476421923359932,3.56061865046333,0.00036998208387732,0.00316783476550581
"NCU04635",3582.50018121303,1.73600103231046,0.36182515434463,4.7979003434818,1.60337513421905e-06,2.9183444266855e-05
"gpr-2",67.6310040888646,1.3801090109682,0.491435021623489,2.80832449915537,0.00498000180691655,0.0253734599105924
"gh35-2",90.115305280212,1.51856887779681,0.569954767060828,2.66436735958511,0.00771332782291947,0.0359844772480316
"NCU10091",48.9842741736614,1.62451027992725,0.613491316883371,2.64797599447701,0.00809752749682832,0.0373354932169216
"NCU04619",144.323635772936,-1.09853181004245,0.423815428652745,-2.59200523570966,0.00954183194248192,0.0422233358433374
"NCU04615",619.376380584029,1.36990205088937,0.323364500890192,4.2364021007815,2.27129882124171e-05,0.000292115952259093
"NCU04613",391.866779029026,-1.10054963697258,0.406494239550627,-2.70741754714464,0.00678089124067371,0.0323826720305441
"NCU04603",10691.1817007607,-1.21648428758735,0.336262858333903,-3.61765879709321,0.000297279939993859,0.00261763127690333
"NCU04594",1185.42812086642,2.26978534747135,0.59403551621111,3.82095899239921,0.000132933756640772,0.00132506415058
"NCU04593",5.9744103622086,-3.68413124814142,1.35121364093477,-2.72653497310222,0.00640031695805472,0.0309568533870925
"NCU04592",530.948276299122,-1.562384730709,0.619274294603545,-2.52292844111869,0.011638208123841,0.0493373647124938
"NCU04588",662.637432041866,-1.22484192201759,0.368779100468463,-3.32134310339623,0.000895853347449406,0.00637354042243165
"NCU10156",40.5244170411752,1.41476166550514,0.481282065217955,2.93956863916059,0.00328669463744499,0.0182917197707035
"NCU04583",3762.56812876575,-2.76204089279961,0.660014045788832,-4.18482138436689,2.85390415160523e-05,0.000354979883155252
"NCU04580",339.281943387686,-1.41846316391565,0.562757492849523,-2.52055846779269,0.0117168770985733,0.0495498913637667
"NCU04578",295.300246063439,-1.49730278911571,0.570328941666569,-2.62533194394872,0.00865645297529074,0.0391433982976428
"NCU04577",110.687316090785,-1.13581201636101,0.288598905530181,-3.93560749745196,8.2986507727806e-05,0.000874379684578655
"NCU04575",205.328016536202,-1.1605970971606,0.359214523184672,-3.23093032784742,0.00123388012383479,0.00832365752535635
"NCU03596",529.823220491412,-1.98193808277585,0.470577748147646,-4.21171228469138,2.53442222226719e-05,0.000321076246414414
"NCU03613",2425.61053308759,1.47545148388563,0.264213181747032,5.58432200138402,2.34613666194416e-08,7.22310585070892e-07
"NCU03617",929.73045217584,2.01308828921825,0.363529872810076,5.537614484491,3.06619262872787e-08,9.08555781659227e-07
"NCU03627",323.42107389129,-1.32441279324543,0.224482744292033,-5.89984231270125,3.63849143477458e-09,1.36750574184904e-07
"NCU03636",582.932424890146,1.28996867640612,0.278142270784956,4.63780162851785,3.52134505365716e-06,5.66395756093778e-05
