"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002236.1.522001.522300",-0.181146928002323,-0.765652927031103,-0.0517698825628943,-0.110956100241805
"CM002236.1.522301.522600",-0.150642304715063,-0.246776565642253,-0.270926408060364,0.272907474439322
"CM002236.1.522601.522900",-0.149199345488995,-0.242894449095811,0.0730394969501295,0.171112940854636
"CM002236.1.522901.523200",0.403188354874022,0.593494288492634,0.194513817877806,0.672496686047242
"CM002236.1.523201.523500",-0.467773294703787,0.104603615362898,0.136369850780715,0.105781021373584
"CM002236.1.531601.531900",0.125330717483632,-0.13304134449491,0.435846205647441,0.0295371753043626
"CM002236.1.532201.532500",0.330324252885869,0.154886743858892,0.467601236065464,0.319869611665847
"CM002236.1.536401.536700",0.179663988257349,0.0940109264951554,0.0465206903837598,0.00487310412692141
"CM002236.1.536701.537000",0.130499340627319,0.422081125333226,0.168337688625614,-0.0811893866684171
"CM002236.1.537601.537900",-0.599980761949602,0.00586485593411782,-0.345540535760138,-0.105684826125143
"CM002236.1.537901.538200",0.0654131147439592,0.230109715558857,-0.101019550964485,-0.189832888718327
"CM002236.1.538201.538500",-0.365945046196227,-0.244246476185121,0.00963940725563079,0.0582185617771853
"CM002236.1.540001.540300",-0.0550096503773893,-0.271844854205183,0.0152013566340383,0.0206658265960283
"CM002236.1.540301.540600",0.238101757944517,-0.199647946571127,0.0410708696785734,0.022275863122121
"CM002236.1.540601.540900",0.250720055577399,-0.157740994454066,-0.153776422243019,-0.269000646261385
"CM002236.1.541801.542100",-0.0794279507906486,-0.0243906599279684,0.362029022148423,0.449208691395349
"CM002236.1.542101.542400",0.522285840289095,0.203095060241476,0.456852140035671,0.485683105118574
"CM002236.1.542701.543000",0.458055153720244,0.142783896198485,0.268080851445861,-0.0150154617515599
"CM002236.1.553201.553500",-0.557337969163427,-0.319928191409361,-0.557324314082999,-0.263605982294586
"CM002236.1.553801.554100",-0.138720131390797,-0.529844370630957,-0.456592451277015,0.0577534355127555
"CM002236.1.554101.554400",-0.985474115420982,-0.601420744575363,-0.524767174741518,-0.20778721263732
"CM002236.1.556201.556500",-0.230111448824642,0.0102225238978202,0.700354424032169,-0.0149843045733327
"CM002236.1.556501.556800",-0.567969362206696,-0.476516016596013,-0.359908475470543,0.0609653713918425
"CM002236.1.556801.557100",0.671454005210018,0.502267107378219,0.17674986735003,0.747804116976675
"CM002236.1.557401.557700",0.275207133547872,0.0344395515645482,0.457175577534542,0.182434896077793
"CM002236.1.559801.560100",0.107563259469711,0.437099537786815,0.163296472356223,0.391550826780904
"CM002236.1.560101.560400",-0.0812965981457389,-0.0730575349265605,-0.0165575310488997,-0.0470379356650778
"CM002236.1.561001.561300",0.0276407485273018,-0.386161838775962,-0.631794186819286,-0.485019416354172
"CM002236.1.561301.561600",0.552743706951334,-0.528035139057812,-0.208767859345203,0.0208666603595505
"CM002236.1.561601.561900",-0.253443145202166,-0.487243309278354,-0.343139288700658,-0.259749610736229
"CM002236.1.561901.562200",0.190300477784926,-0.10855692031769,-0.200817045070524,-0.25140035299286
"CM002236.1.562201.562500",-0.315082201089655,-0.327933025971121,-0.230017072131454,-0.227903043497159
"CM002236.1.566401.566700",0.343315425949607,0.381173442152514,0.382606862541558,0.426948733139525
"CM002236.1.566701.567000",0.059437995502696,0.398489510089115,0.0798812281964315,0.614195764419144
"CM002236.1.568201.568500",-0.00972764625213711,0.414206438696616,-0.367840680562352,0.123106522570793
"CM002236.1.568501.568800",0.216190596434604,0.122372751304037,-0.288722554276736,0.017053445518424
"CM002236.1.568801.569100",1.06432397114303,1.38750829375968,1.11073761517252,1.00037172024168
"CM002236.1.571201.571500",0.0850130885451493,0.370620796593259,0.276441145642102,0.205433268224418
"CM002236.1.571501.571800",-0.350484987996138,-0.241287063828187,-0.28515273589077,-0.0181197718636037
"CM002236.1.572101.572400",0.767252171928373,-0.042468014832052,-0.0688592555723837,-0.379632833793972
"CM002236.1.574501.574800",-0.336245151724494,-0.275442113113472,0.320983405667147,-0.268536821874183
"CM002236.1.574801.575100",0.316525706495689,0.415786690067371,0.441589118421973,0.484866632135811
"CM002236.1.575101.575400",0.0824983335700581,0.418537283712897,0.457210375993318,0.1808598525081
"CM002236.1.576301.576600",0.516084074584891,0.680429049670944,0.306575543975086,0.161738043473267
"CM002236.1.576601.576900",1.26609283974417,0.721118172548056,0.383965849357489,0.615592582735141
"CM002236.1.576901.577200",0.0914855818663039,0.468514405909245,-0.394142761655334,-0.225776152074789
"CM002236.1.577201.577500",0.375093741594428,0.583497874157517,-0.149439025361101,0.1001689125113
"CM002236.1.579001.579300",0.324681848437982,0.900009880666662,0.436808773904934,-0.0214008472544656
"CM002236.1.580201.580500",-0.283125982743728,0.297354674524002,-0.214492237614272,-0.164143480841208
"CM002236.1.580501.580800",0.175119516594776,-0.373902164795837,0.0721942523492895,0.144215078732047
"CM002236.1.580801.581100",0.0838536689521988,-0.521290729879726,-0.0918114980244485,-0.305498229770904
"CM002236.1.581101.581400",0.277627312986762,-0.373682358599759,0.277760502133981,0.0804879434102462
"CM002236.1.582601.582900",0.808590625051176,0.356450354886847,0.560666498908606,0.235394852920662
"CM002236.1.582901.583200",0.155047493567909,0.0204804584859344,0.125118817186021,0.471881174886911
"CM002236.1.587701.588000",-0.0197338254153904,0.108020543173202,-0.197644434137225,0.0113068099590141
"CM002236.1.588001.588300",-0.122222675849403,-0.0146712063564894,0.12956413698689,0.639782960537368
"CM002236.1.594601.594900",0.269828778433651,-0.334368255174692,-0.339781466208865,0.0195528168202867
"CM002236.1.594901.595200",-0.0145564435545975,-0.337326106168281,0.0599042387613051,-0.109976163625135
"CM002236.1.595201.595500",-0.317506986376644,-0.128069378519337,-0.319457761774849,-0.16892669160322
"CM002236.1.595501.595800",-0.193933358753389,-0.737984050635907,-0.208982944709164,-0.00864341310300739
"CM002236.1.595801.596100",-0.251436379157406,-0.544984302346322,-0.664915968086748,-0.154097481062237
"CM002236.1.596101.596400",-0.441807533656448,-0.341885368882475,0.148457205859262,-0.224386412210777
"CM002236.1.596401.596700",-0.393198016256506,-0.460132652884858,-0.255685030749577,-0.440721124096151
"CM002236.1.597901.598200",-0.535406347446749,-0.39280892399023,-0.328249086928142,-0.313346519145038
"CM002236.1.598201.598500",0.094393404924067,-0.532648346891904,-0.824040776977712,-0.407701081320372
"CM002236.1.598501.598800",-0.047701774489612,-0.240428824119823,-0.363966775336035,-0.228080231935764
"CM002236.1.598801.599100",-0.382505072118107,-0.00378453867278828,0.0252746246743183,-0.174183855464258
"CM002236.1.599701.600000",-0.17412835989471,0.670831564328742,0.70119043026337,0.670215269595683
"CM002236.1.600001.600300",0.0341178838770178,0.958865995234245,0.60337634134963,1.07355168740573
"CM002236.1.600301.600600",0.284773646547407,-0.0755235638345927,-0.201992974838337,-0.0795361657179967
"CM002236.1.600601.600900",0.589278277583285,0.244384347622562,-0.104280784973564,-0.217055764686034
"CM002236.1.600901.601200",-0.106116830679841,-0.36538286359884,-0.178502244285343,-0.367986315873501
"CM002236.1.601201.601500",0.235992678431719,-0.0969922449541864,0.210763749822804,-0.112590202414673
"CM002236.1.601501.601800",0.0292324024224072,-0.0419271802988939,-0.23749818682925,-0.205710549448331
"CM002236.1.601801.602100",0.192223283414617,-0.314660349630928,0.250045400979994,-0.408144923393171
"CM002236.1.609001.609300",-0.154393538616268,-0.377894437585886,-0.400969625995404,-0.282482811423114
"CM002236.1.609301.609600",-0.164133253355449,-0.361206946794325,0.0731379211971819,0.0368328601370312
"CM002236.1.609601.609900",-0.12355951196953,-0.188283837298617,-0.212072787879623,-0.428206480811662
"CM002236.1.609901.610200",-0.0750382432957799,-0.41403799676335,-0.174606113931646,-0.229963221087915
"CM002236.1.610201.610500",0.346509194385468,-0.00670827096295247,-0.0299566425742087,-0.153655628976175
"CM002236.1.610501.610800",-0.250262273149632,-0.159935387935211,0.0483695711826294,-0.0759624626426176
"CM002236.1.610801.611100",0.103046375653456,0.0018771881035375,0.774581766011922,0.248460556713887
"CM002236.1.611101.611400",-0.409900196152354,-0.345948797527634,0.388697610299426,-0.263374908553006
"CM002236.1.614101.614400",0.0282865841045768,-0.0173610568550071,0.474521933490702,0.767876405429946
"CM002236.1.615901.616200",0.0355088634994083,-0.622345009489103,0.0022056751967043,-0.388408938671486
"CM002236.1.616201.616500",0.0381771017392175,0.104558175977553,-0.0639215375616618,-0.217793852347643
"CM002236.1.616501.616800",-0.0513697143169818,-0.385044629211313,-0.582258284852502,-0.410379224703088
"CM002236.1.616801.617100",0.0618772903224347,-0.0165962033724646,0.127837766955019,-0.110890204935446
"CM002236.1.617101.617400",0.568797463213096,0.0297537913844231,0.432256397145633,0.608889998451966
"CM002236.1.617401.617700",-0.117112605834887,-0.442140760311142,0.192556436187819,0.0294456404950369
"CM002236.1.621001.621300",-0.0509553545731318,0.35700920671833,0.395263865368923,0.406059160015463
"CM002236.1.622501.622800",0.30548372185806,-0.356480513927843,-0.353570333137512,-0.0844727073491701
"CM002236.1.623101.623400",0.516530262835129,0.246502870789124,0.0215259473218411,0.0681620090821948
"CM002236.1.623701.624000",-0.117963971924301,-0.0196754013728847,0.121633745712742,0.610333135140658
"CM002236.1.624001.624300",-0.22577821683099,-0.0207395374343071,-0.0278166035406851,-0.366023835241617
"CM002236.1.624301.624600",-0.31779684338632,-0.201168350371529,-0.149957770665657,0.125521071332279
"CM002236.1.624601.624900",-0.735535710984822,0.0335696876273519,-0.198772684467768,-0.115300241778096
"CM002236.1.625201.625500",-0.488699452909189,-0.199762654878883,0.271481228087366,0.0576588380101693
"CM002236.1.625501.625800",-0.435444533693115,-0.36955060591782,0.093285128070403,-0.276138619796218
"CM002236.1.626401.626700",-0.223421047150986,-0.280797357242208,-0.0626493580271666,0.196694504384847
"CM002236.1.626701.627000",0.0354656042353108,-0.972821889491739,-0.467862461026542,-0.361599460755428
"CM002236.1.627001.627300",0.0736078796825687,-0.227754196137151,-0.000986772144923645,0.17367605788285
"CM002236.1.627301.627600",-0.176283979728394,-0.374242389100421,-0.495998379113443,-0.026285474394622
"CM002236.1.627601.627900",-0.232172078156407,0.0222426209052905,-0.569986797110691,-0.0407751685422108
"CM002236.1.627901.628200",-0.171218024775061,-0.902294731949397,-0.784126576848709,-0.674525230340632
"CM002236.1.628201.628500",0.0481256462870805,-0.831602986601155,-1.35283881852196,-0.257280022706876
"CM002236.1.628501.628800",0.0738018407447632,0.21349439040284,-0.31534366154157,0.0443976104164368
"CM002236.1.628801.629100",0.513021614377373,0.686053844534554,0.853717252927498,0.657901190417747
"CM002236.1.630601.630900",-0.682066426712455,0.126001476816588,-0.165878411968064,0.237920701109657
"CM002236.1.630901.631200",-0.251352153752233,-0.236126648382439,-0.42508117519908,-0.0307697384958887
"CM002236.1.631201.631500",0.31217441556317,0.271934668188954,0.122257543486545,0.468369998811204
"CM002236.1.631501.631800",0.310222180704497,-0.327512225462065,0.182787527852639,-0.295070383807572
"CM002236.1.631801.632100",-0.434557838911703,-0.386856954661961,-0.000714624219587615,-0.516676949631636
"CM002236.1.632701.633000",-0.431134321143631,-0.453728834536726,-0.294210759916403,0.0960028978546784
"CM002236.1.633001.633300",0.287555436791358,0.330255312453033,0.0508798345209922,0.115391041011359
"CM002236.1.633301.633600",0.337327160787736,0.689589402985639,0.022116984448065,-0.000808319734985103
"CM002236.1.634501.634800",0.0251362878612337,-0.580968654322156,-0.00146830431119939,-0.263972239227516
"CM002236.1.634801.635100",0.369964340641053,-0.226714066723848,-0.0663240483972691,0.0729863588842707
"CM002236.1.635101.635400",-0.291557992947907,-0.516619599874713,-0.392823586223119,0.0508905995134027
"CM002236.1.635401.635700",-0.723882932333176,-0.872140045013397,-0.336863388900897,-0.287605437465091
"CM002236.1.635701.636000",-0.384044297095059,-0.0606983084196935,0.152241483105675,0.121380252732129
"CM002236.1.636901.637200",0.150986953974763,0.213096084734789,0.39804568431676,0.324209816872217
"CM002236.1.637201.637500",0.389626130425373,0.340124903315039,0.234059020678805,0.703406153206705
"CM002236.1.637501.637800",-0.423905041965689,0.105997560296301,-0.381273533967784,0.277920102202129
"CM002236.1.638401.638700",-0.30087511820689,-0.211316239881505,-0.061106705320695,-0.016940808412471
"CM002236.1.638701.639000",-0.386878440998051,-0.465614117864601,0.731933852471401,0.341582193085435
"CM002236.1.639001.639300",0.332881339183193,0.14877735248478,0.748630247797949,-0.147338900533969
"CM002236.1.639301.639600",1.10373466590084,0.634515477556617,1.04692163273851,0.492098768265206
"CM002236.1.639601.639900",1.11950282624877,1.19584617896871,1.07719479013142,-0.0153905277701903
"CM002236.1.639901.640200",1.77102441380115,1.31645450115409,1.49656543489559,0.252159317423632
"CM002236.1.640201.640500",1.02999026925679,0.829128839615263,1.28622367855183,-0.197464103306274
"CM002236.1.640501.640800",1.16101548988478,1.35310016253603,0.932677550071402,-0.195030405186858
"CM002236.1.640801.641100",1.54603302162218,1.39746181375253,1.32510856425993,0.269447202453847
"CM002236.1.641101.641400",1.2769469450438,1.35009075354616,1.14427159065467,0.754766567535486
"CM002236.1.641401.641700",1.29292648614758,0.913270156738537,1.01885257716485,0.251313788057896
"CM002236.1.641701.642000",0.779229033489917,0.764142883707347,0.38530943913509,0.196430221477305
"CM002236.1.642001.642300",1.07912484511404,1.31356780712516,0.591574903277181,0.0630287043930113
"CM002236.1.644701.645000",0.045999803254423,0.250571813714609,0.218460549150203,0.396122193434128
"CM002236.1.645001.645300",0.139566946457411,-0.256208632589028,-0.311668097429065,0.236075982652244
"CM002236.1.645301.645600",0.286581062194257,0.197675296017554,-0.364116387235106,0.316677748693375
"CM002236.1.645601.645900",-0.483262754518835,-0.249562448524463,-0.15589393998386,0.102764440536281
"CM002236.1.645901.646200",-0.515498453477049,-0.60251863436308,-0.365215930722405,-0.498387529175703
"CM002236.1.653401.653700",-0.321321735699026,-0.60858953351405,0.184970442525105,-0.677967670358733
"CM002236.1.653701.654000",-0.283996626466031,-0.460954559425239,0.0534555785443481,-0.261617452316078
"CM002236.1.654001.654300",0.172670392592582,-0.030869645062478,0.455826385922883,0.0235214457933425
"CM002236.1.654601.654900",-0.250598555428877,-0.0510334845285855,0.0328555041336296,0.282684436836458
"CM002236.1.662701.663000",-0.313319047452767,-0.344044450432118,-0.530011750140811,-0.0563801629306807
"CM002236.1.663001.663300",-0.0610555828362745,-0.45727644326128,-0.181915285171918,-0.205269170015331
"CM002236.1.663301.663600",0.0463809958173902,-0.355384713867318,-0.11637009992575,-0.0224972130411234
"CM002236.1.711601.711900",0.529865350882617,-0.148664763577902,0.160607308037398,0.376254289991357
"CM002236.1.711901.712200",0.0590858345763837,0.196191215414965,0.390580182540397,0.174814301318247
"CM002236.1.712201.712500",0.17661895982756,-0.1231857079777,0.139978508917724,0.271351493400773
"CM002236.1.712501.712800",0.473704290227136,0.160166321795506,0.671576660246972,0.240951743087318
"CM002236.1.712801.713100",-0.473163447264912,-0.282212778502837,-0.257752143605836,0.155160599270156
"CM002236.1.717301.717600",0.408396888335731,0.239159672473625,0.0951658486670092,0.266078256961273
"CM002236.1.717601.717900",0.189182710498422,-0.0710883873272194,-0.14398176944552,-0.362126744004825
"CM002236.1.717901.718200",0.597893764623378,0.568507875465884,0.594008331086781,0.0213559719489838
"CM002236.1.718201.718500",-0.0509057422537255,-0.391759439076837,-0.162773245994345,-0.0448902384992525
"CM002236.1.718501.718800",0.585609939425608,0.558332153944957,0.257718655712471,0.234326493244309
