"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002238.1.3790201.3790500",0.228094035854399,0.0708176533272291,0.445139595387339,0.0753475490455381
"CM002238.1.3790501.3790800",-0.155494615790097,-0.31745686574121,0.340747577683356,-0.283573131681452
"CM002238.1.3790801.3791100",-0.130102367801272,-0.583915251536825,-0.00287515961465241,-0.439233498486527
"CM002238.1.3791101.3791400",-0.114205503958931,0.00599469072377623,-0.244576150641491,-0.0660247518390049
"CM002238.1.3791401.3791700",-0.105319929564207,-0.841699087806746,-0.142932830731368,-0.293252337958309
"CM002238.1.3799201.3799500",-0.253716515678839,0.42585154800703,-0.481667619259383,0.988884297618112
"CM002238.1.3801901.3802200",0.194321747208403,-0.155920416405701,-0.221407378557864,-0.195949870992571
"CM002238.1.3805801.3806100",-0.0212368839393773,-0.0338148487935985,0.525623621302027,0.25585137691997
"CM002238.1.3825001.3825300",-0.112264186323642,0.203893924982342,0.473716059535013,-0.308615516610656
"CM002238.1.3843301.3843600",0.720389319864804,-0.148859916896834,0.491513569055849,0.707890694339325
"CM002238.1.3845101.3845400",0.217951265240131,0.540452325748229,-0.721559664385192,0.257499568018909
"CM002238.1.3850201.3850500",0.341954545257885,0.0721034757049425,0.1220443621547,0.220675154134002
"CM002238.1.3850501.3850800",0.817176229582642,0.048702197841598,0.0570752154834815,-0.162511209536413
"CM002238.1.3853801.3854100",-0.0653591693167607,0.255984998603712,-0.139965735073449,0.168541681898044
"CM002238.1.3854101.3854400",-0.514964927526778,0.0883261288156411,-0.750950074072413,0.420204313225865
"CM002238.1.3861001.3861300",0.138049965916599,0.161332645797815,-0.121235743091694,-0.150591568129384
"CM002238.1.3861301.3861600",0.0441141946941454,-0.127923182919843,0.00414626200970208,-0.161955523608904
"CM002238.1.3864601.3864900",0.604722104675795,0.00653747755754719,0.369017823834702,0.203575266267996
"CM002238.1.3870301.3870600",-0.271626912491554,-0.574509327083965,-0.208658597743621,-1.21593857993911
"CM002238.1.3873901.3874200",0.681778201252492,0.322605890962573,0.412188081642477,0.432804366170065
"CM002238.1.3874201.3874500",0.622932009900487,0.32258132373979,0.447802329902862,-0.43103521269635
"CM002238.1.3881701.3882000",0.181679485210128,-0.3263270494576,-0.140546382254317,-0.0558531261795302
"CM002238.1.3886501.3886800",0.988941142886313,0.122122378544548,0.713764492854313,0.0820089749981747
"CM002238.1.3886801.3887100",0.981770366594538,0.382945340673018,0.476179504025208,0.387615707205085
"CM002238.1.3894601.3894900",0.385338227872409,0.00877259669649983,0.4965131853928,-0.0209867023873728
"CM002238.1.3894901.3895200",0.406137741574914,-0.0183920266131395,0.950121457741161,-0.25247672998219
"CM002238.1.3896401.3896700",0.401472649273377,-0.548356211661595,0.124352009205051,-0.0334684516908742
"CM002238.1.3906901.3907200",0.244344929181117,0.0706721179178006,0.22876151093615,0.189260477207629
"CM002238.1.3907201.3907500",0.134500928049482,-0.163823343853607,0.0913237759162366,-0.168716248422584
"CM002238.1.3919801.3920100",0.400184098674796,-0.167599892534725,0.0889010559406175,0.302728347547707
"CM002238.1.3927301.3927600",0.173723236760603,-0.2049054058796,0.12389947499955,0.0688412882889201
"CM002238.1.3927901.3928200",0.023532365239805,-0.0733637527733397,0.303785102787837,-0.130995631003239
"CM002238.1.3950401.3950700",0.260666073740362,0.0226457229264106,0.215225568491837,0.219895526021016
"CM002238.1.3950701.3951000",0.592701087923859,0.173631222775719,-0.0685314274074217,-0.0971526804145139
"CM002238.1.3951001.3951300",-0.0246502073901093,0.0814984037461575,0.0692255408006597,-0.226749398895316
"CM002238.1.3996901.3997200",0.179886601152526,0.0460388806706385,-0.255654673438794,0.213602570819252
"CM002238.1.3997201.3997500",-0.253320353509375,-0.540508352112702,-0.382070221535764,-0.502192540483127
"CM002238.1.4009801.4010100",-0.0694905568060837,-0.0472471245558464,-0.238570816283437,0.114570473523107
"CM002238.1.4010101.4010400",0.46218820855496,0.0693673217184224,0.253789018445863,-0.335063634701534
"CM002238.1.4015501.4015800",0.171058251599947,0.0425122947368157,0.414583742830138,0.243354704347816
"CM002238.1.4015801.4016100",0.969559287762685,-0.0387385770168906,0.16191559677225,-0.238424635956653
"CM002238.1.4023301.4023600",0.00212571778323263,-0.430135827862592,-0.0535156668230825,-0.486816724279179
"CM002238.1.4023601.4023900",0.253673465955236,0.0114138775123056,0.0231451330894494,0.0628411325557886
"CM002238.1.4025101.4025400",-0.0344472123662985,-0.169010408152885,0.288722652977089,-0.284121193987005
"CM002238.1.4031701.4032000",-0.0724824104621134,0.0330344027404299,0.0522629582854359,0.195812719776995
"CM002238.1.4032001.4032300",0.586538133472375,-0.0807879627338605,0.374528437471141,0.164462320745135
"CM002238.1.4035901.4036200",0.0693746348794004,-0.471382213315933,0.095563808372173,-0.301524929056324
"CM002238.1.4036501.4036800",0.040072795305864,0.111531383328408,-0.0935866690941681,-0.213929165863689
"CM002238.1.4036801.4037100",-0.896220364598448,-0.167737977691967,-0.787066155237686,0.302399450504972
"CM002238.1.4037101.4037400",-0.802399344113429,-0.234256036902738,-0.997662531477732,-0.0810714176240941
"CM002238.1.4041601.4041900",0.479578054343106,0.1953773175299,0.00524633845480534,0.538886706361045
"CM002238.1.4041901.4042200",0.463057561607383,-0.206272203716681,0.223904897425409,0.23304458741745
"CM002238.1.4042201.4042500",0.531725697029846,-0.248288644016426,0.332354866184044,-0.221890978565071
"CM002238.1.4043701.4044000",-0.554827209126079,-0.153554096957377,0.327785805681879,-0.631296041164457
"CM002238.1.4048201.4048500",0.426308911009314,-0.186343679572134,0.11174303947143,-0.514160491766647
"CM002238.1.4048801.4049100",0.461520156775735,0.52899630141043,0.0246767175595154,0.0661285529891081
"CM002238.1.4055401.4055700",0.529747738034132,-0.220267397137719,-0.191657748043525,-0.199284162024598
"CM002238.1.4062601.4062900",0.844595596764573,0.340976328868688,-0.10298189683583,0.0913300471534338
"CM002238.1.4067401.4067700",0.152437140411198,0.0740836087139981,0.537550416888014,0.266323859843682
"CM002238.1.4101301.4101600",-0.290969846687503,-0.0525955295617501,-0.272463753420061,0.0849115175948251
"CM002238.1.4108801.4109100",0.360373109295158,0.408220344787686,0.463699718482701,0.372047308313584
"CM002238.1.4112101.4112400",0.354810113643078,0.0759649351063695,0.290503504645143,-0.0786870940008726
"CM002238.1.4122601.4122900",0.0663043378200066,-0.186470058380392,0.476542479041732,-0.187149642516743
"CM002238.1.4122901.4123200",-0.0983020848703236,-0.271973168058872,0.36948786385329,-0.678060023707904
"CM002238.1.4143601.4143900",0.155038840869495,0.0310945797422095,-0.103444361284635,-0.050825943649928
"CM002238.1.4158001.4158300",-0.412886803924419,-0.293973484183423,-0.56536238024627,-0.478563940076051
"CM002238.1.4166401.4166700",0.36167322048156,-0.145631839057067,-0.0441727735799682,0.0111125412332673
"CM002238.1.4171201.4171500",0.287568385327881,-0.206372726126124,-0.323136528777215,-0.391811111646071
"CM002238.1.4171801.4172100",-0.0346490006895668,0.319753078985304,-0.585276362678977,0.154360668422227
"CM002238.1.4178701.4179000",0.480783879472593,-0.0615415658034738,0.559629159277068,-0.393764028154676
"CM002238.1.4185301.4185600",-0.0981104202305554,0.239968340717014,-0.217436606020225,0.116104065552829
"CM002238.1.4185901.4186200",0.255008878935912,0.333581046455193,-0.0916713814708439,0.0298850470668773
"CM002238.1.4188901.4189200",-0.118251876492347,0.0644128159578612,-0.46020760381074,0.548933564753805
"CM002238.1.4189201.4189500",-0.606222465345261,-0.0508957168647666,-0.406347654203685,-0.499176748279699
"CM002238.1.4189501.4189800",0.0760453799554835,-0.30887923517707,0.200697560093073,-0.600489099747492
"CM002238.1.4220101.4220400",0.0538338405484915,-0.302894564175409,-0.406200593580323,-0.247939359615984
"CM002238.1.4220401.4220700",0.150742737672096,-0.2593316919722,0.046891097102624,0.137348574004872
"CM002238.1.4220701.4221000",-0.164384126428176,-0.33426626940807,0.0757960842387068,0.0476735180912558
"CM002238.1.4221001.4221300",-0.333506843903859,-0.532176805330639,-0.184846068149718,0.0594109552702097
"CM002238.1.4225501.4225800",-0.438502767930391,-0.0786250240930102,-0.941027298774194,-0.460544744509667
"CM002238.1.4238101.4238400",0.128212765337638,-0.186499180639174,-0.407071818771366,-0.504369859926484
"CM002238.1.4250101.4250400",0.368300822143666,-0.329340710608498,0.494067227862279,-0.156780101246229
"CM002238.1.4250401.4250700",0.134159946960005,-0.0248586866614856,-0.192350495871905,-0.0610954752928506
"CM002238.1.4297801.4298100",0.645116838978172,0.465375312565621,0.361853574951025,0.0760676153230782
"CM002238.1.4300801.4301100",0.497371760643038,-0.464426973562104,0.0910536475205646,-0.608311646382165
"CM002238.1.4310401.4310700",0.217326988191455,-0.15634686498727,-0.17028158669123,-0.296722931454372
"CM002238.1.4326301.4326600",-0.785026244074677,0.470208441336683,-0.699603133652394,0.776333687529188
"CM002238.1.4326901.4327200",1.21335506482175,0.444570043100208,-0.219569672190469,0.472790458343416
"CM002238.1.4327801.4328100",0.365614008118796,0.0584225555636011,0.143135739271168,0.298680042411435
"CM002238.1.4332901.4333200",0.365754009599103,0.389639105146883,1.16878960313053,0.374613065848486
"CM002238.1.4337401.4337700",0.489170052289404,-0.279217703115766,0.101675175834436,0.0699671572410533
"CM002238.1.4341901.4342200",-0.8298571927678,-0.431127406885991,-0.820668006672454,0.956920504919822
"CM002238.1.4349701.4350000",0.485394554363939,0.0846972801674783,-0.384174000570501,-0.202798785405836
"CM002238.1.4351801.4352100",-1.14316582293584,0.256247877130472,-0.227373918272341,-0.31134526223414
"CM002238.1.4353601.4353900",0.195742100356833,-0.0799100254396429,0.106300188155087,0.0695491770294244
"CM002238.1.4353901.4354200",0.240709241118059,-0.083913496566563,0.110160995387569,-0.178232216564058
"CM002238.1.4358101.4358400",-0.608478028257175,0.206051069357819,-0.526085293770758,0.521765656103238
"CM002238.1.4358401.4358700",-0.120656276460515,0.549091031518052,-0.333876465235524,0.426931088527639
"CM002238.1.4365001.4365300",0.0271154464802311,0.424273581412757,-0.342960683723189,1.19775454285974
"CM002238.1.4378501.4378800",-0.0302917511085936,-0.235558360098092,0.0269337584028488,-0.167665070388035
"CM002238.1.4378801.4379100",0.558761122297555,-0.0156681317511584,0.733656384543845,0.0856262558380419
"CM002238.1.4380901.4381200",0.233292307890916,0.229367659395278,0.0520350402906182,-0.152451136153308
"CM002238.1.4396501.4396800",-0.200462694018152,0.447056532079772,-0.209429172514298,-0.373756165649677
"CM002238.1.4404601.4404900",0.183935791161117,0.35968605005383,0.534255025342488,0.302655294919561
"CM002238.1.4422301.4422600",-0.308800074371092,-0.185688173839359,0.0368841946049434,-0.387569627731391
"CM002238.1.4427701.4428000",-0.364690663889982,0.240203766733936,0.370757882671609,0.965347014768894
"CM002238.1.4428001.4428300",-0.407094838256809,0.0364242807202485,-0.609294757021478,0.968510150063934
"CM002238.1.4434301.4434600",0.578152545701349,0.26826852476345,0.340292274900375,0.265347589026785
"CM002238.1.4445401.4445700",-0.412350055901564,0.330174710566617,-0.449233229804241,0.932203646921272
"CM002238.1.4459801.4460100",0.365553729066703,0.14789287906194,0.598604588966604,0.169480954253215
"CM002238.1.4462201.4462500",-0.0492130486148249,-0.0639921722557305,0.492103377684075,-0.0666512219106238
"CM002238.1.4509301.4509600",-0.734836436058067,-0.27654552557366,-0.61425747585791,0.0712392030628375
"CM002238.1.4512601.4512900",0.361862369764854,-0.193222737355651,0.197859788902079,0.312816587625964
"CM002238.1.4520701.4521000",-0.309302385726706,0.0553489724958566,-0.256534901632925,0.642201603354011
"CM002238.1.4521001.4521300",-0.102844613128493,-0.0319671747617633,-0.218078192598231,0.0912782248305021
"CM002238.1.4521301.4521600",0.189398568691662,-0.410064918856789,0.290779389608476,-0.21991060039759
"CM002238.1.4521601.4521900",-0.226335402102782,0.0503128407127975,0.242878395638291,-0.040906380210838
"CM002238.1.4551901.4552200",0.0505796527006905,-0.685268876366452,-0.0564549577513418,-0.608967524852818
"CM002238.1.4608901.4609200",-1.42627800328992,-0.62639619022409,-1.09764851154199,-0.701447209306618
"CM002238.1.4614301.4614600",-0.418678386644366,0.106784087248628,-0.210536966596991,0.914849318420874
"CM002238.1.4669801.4670100",0.0597425372952321,-0.080397509727488,0.219429889033583,0.00228758124389568
"CM002238.1.4696801.4697100",0.183832111182441,-0.154396074236471,0.588719262996805,0.56124199210527
"CM002238.1.4697101.4697400",-0.444892051005434,-0.55793561987232,0.487089926134051,0.532981692180414
"CM002238.1.4697401.4697700",-0.22462650743992,-0.751234759419858,0.299612302432397,0.0952945461308886
"CM002238.1.4698001.4698300",-0.185420948430619,0.140442125003854,0.584698044471541,0.786025127984604
"CM002238.1.4698301.4698600",0.390485044691691,-0.212121050915555,0.175486319414211,0.0583409936041131
"CM002238.1.4698601.4698900",-0.188531506925765,0.152129379878775,-0.0131973975084143,0.321358421606575
"CM002238.1.4699501.4699800",0.0770348907524769,-0.359874206454331,0.0350721532190658,0.267572304719736
"CM002238.1.4706701.4707000",-0.941115112919756,-0.565947092843516,-0.665747890895785,-1.0913433304037
"CM002238.1.4715701.4716000",-0.31070435492694,-0.309018247353888,-0.642263299656601,-0.516365429661608
"CM002238.1.4760401.4760700",1.03638747142729,0.687245782842202,1.81013445082061,1.10563939476112
"CM002238.1.4762801.4763100",2.73348788809404,2.2455916036649,3.14980184638385,0.698820107262999
"CM002238.1.4763101.4763400",2.56233143036407,2.10877570979952,2.81341614211281,0.401249255137061
"CM002238.1.4763401.4763700",1.82820830991093,1.23957158785478,2.4942814340872,0.702779010097105
"CM002238.1.4765501.4765800",1.58743082465647,1.81880993530148,2.07397701382553,0.960604136829558
"CM002238.1.4782901.4783200",0.88351708733742,1.16482102831043,1.88033785689833,0.226598120293473
"CM002238.1.4883101.4883400",0.416552327247452,-0.16123077831391,0.502626595064785,0.0937484449197532
"CM002238.1.4883401.4883700",0.395290321352165,0.0437747612909145,0.505735017850421,0.175017664581538
"CM002238.1.4884301.4884600",0.18941049903512,0.0110850813146391,-0.012962413103731,0.362511718280111
"CM002238.1.4894201.4894500",0.690274241890341,0.14195685251093,0.293241771385731,0.61847529945896
"CM002238.1.4896001.4896300",-1.49742565280746,-0.167339915428437,-0.728148453047358,-0.0872234450756305
"CM002238.1.4896301.4896600",-1.08891473504303,0.127876841789811,-0.641080683094722,0.411436195447867
"CM002238.1.4896601.4896900",-0.425923997994025,0.227878293565592,0.226432228149383,-0.0871144956821659
"CM002238.1.4896901.4897200",0.272395998919353,0.0099581412121788,0.566870585322788,0.195690820698531
"CM002238.1.4897201.4897500",0.0242003385083797,-0.269114063885247,0.468473439826365,0.0182942388796885
"CM002238.1.4898401.4898700",0.44587130294235,-0.248597697130283,0.123255408163099,-0.466931258452651
"CM002238.1.4898701.4899000",-0.468982151019738,-0.315786688859485,-0.158860989923066,-0.362699438296429
"CM002238.1.4899001.4899300",0.21987634745526,-0.0737074775588229,-0.104291757871591,-0.0320661594476727
"CM002238.1.4915501.4915800",-0.254729745431429,-0.00873388948055995,-0.03700037124779,-0.136785822737493
"CM002238.1.4915801.4916100",-0.171486540243518,-0.300703852588408,-0.0807443329902434,-0.31085992285288
"CM002238.1.4958401.4958700",0.195518503647424,0.148895552126606,0.273931419375017,-0.0706183324209475
"CM002238.1.5000101.5000400",-0.305746595827584,0.223547484134029,1.40607450732035,0.27906861352787
"CM002238.1.5005501.5005800",0.827671636369268,0.255156937563159,1.00849620305225,0.237076787327907
"CM002238.1.5005801.5006100",-0.218463347694952,0.678284321508124,0.946489194342207,0.777440645355784
"CM002238.1.5034601.5034900",0.349707595354929,0.126004190457815,0.581156178138119,0.0541988179107278
"CM002238.1.5034901.5035200",0.335505879779528,-0.561750493735561,0.629741263545049,-0.286336264282724
"CM002238.1.5051101.5051400",0.738321438392055,-0.0971927245591934,0.412239261589588,-0.018643324540306
"CM002238.1.5059801.5060100",-0.191444589379841,-0.130402861285003,0.201053209569761,0.486713360796776
"CM002238.1.5100601.5100900",0.099387706018474,0.496994664034314,0.0585865962181339,0.152261167416149
"CM002238.1.5100901.5101200",-0.516224045041422,0.237558219097489,0.101897601944032,0.0190800492946008
"CM002238.1.5101201.5101500",-0.0989806279917874,0.151690388389212,0.86259935890053,0.14291291856038
