"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"NCU07716",941.451785635986,0.0373136543990474,0.131884232860999,0.282927333992795,0.777232540789657,0.84079188605392,"NCU07716"
"NCU07715",892.295897558217,-0.853429339598982,0.0929602296692214,-9.1805855324984,4.28753641227725e-20,1.04698174511922e-18,"NCU07715"
"NCU07714",336.471480710589,0.159429858643378,0.146046282362455,1.09163928081173,0.274991683426841,0.361251131468218,"NCU07714"
"NCU07713",775.710599647756,-0.136508799220258,0.113334066982617,-1.20448160782225,0.228403486609356,0.310336056696989,"NCU07713"
"NCU07712",721.911270879447,0.154457075858233,0.141798852769792,1.08926886812682,0.276035337112803,0.362255098187773,"NCU07712"
"NCU07711",4323.67203028509,-0.39953932138944,0.127051527586828,-3.14470301127542,0.00166255514033644,0.00389554354423392,"NCU07711"
"NCU07710",941.476656064964,-0.574792570492164,0.102440820688864,-5.61097194094083,2.01193388639288e-08,1.10228899044867e-07,"NCU07710"
"NCU07709",33.3237481680149,0.766066304096478,0.38439327643083,1.99292326652943,0.0462698501652394,0.0769043401680758,"NCU07709"
"NCU07707",953.189426179885,-0.00887998698468905,0.137177449889949,-0.0647335767782025,0.948386128475171,0.979035126523632,"NCU07707"
"NCU16775",4468.93579906898,0.465342525945627,0.0973085130055352,4.78213582319521,1.73442418273945e-06,6.97665634238374e-06,"NCU16775"
"NCU16776",1483.02451540488,-0.386902342936714,0.290827680334041,-1.33034910051314,0.183403276562862,0.256695568731058,"NCU16776"
"clr-1",800.749254083411,-0.497518486826998,0.193646650031185,-2.56920781612736,0.0101931309294012,0.0199893685028006,NA
"NCU07703",141.071807880478,0.112338965057885,0.183434174935918,0.612421131978976,0.540259163979963,0.632252948769968,"NCU07703"
"NCU07702",1942.66048834167,-0.406093891760479,0.0902772565026993,-4.49829677476227,6.85000323762393e-06,2.49154329126541e-05,"NCU07702"
"NCU07701",2845.55191094561,-0.192777264320604,0.0843475558717696,-2.28551097098386,0.0222828838735867,0.0400884627083877,"NCU07701"
"cot-3",116650.287033704,0.57765571964439,0.108398150047899,5.32901824790494,9.87450763196388e-08,4.85635099157142e-07,NA
"NCU07699",849.669470744315,-0.0740375384894073,0.076282722190525,-0.970567598577434,0.331763647490354,0.42214737936662,"NCU07699"
"sec5",2447.56625435062,-0.204380570943883,0.11127748247138,-1.83667500742073,0.0662578869392456,0.105554162553955,NA
"tca-4",8165.06262811703,0.0599796479614132,0.139044471487921,0.431370246652515,0.666199180405206,0.746396254723478,NA
"NCU07696",290.174384750443,-0.443233993847896,0.148953541938889,-2.97565259663138,0.00292365854046486,0.00648286587624289,"NCU07696"
"NCU16777",7.6306021583635,0.673697124405116,0.801841131426328,0.840187785336894,0.400803105911272,0.495368869396984,"NCU16777"
"NCU07695",1782.81992633096,-0.0659384521086977,0.102220781014616,-0.645059169517299,0.518888842265482,0.611909159110636,"NCU07695"
"NCU07694",597.408845769751,0.418036800796004,0.113284503459985,3.69014991484396,0.000224121932735034,0.000621882091692333,"NCU07694"
"NCU07693",533.825639628908,-0.607742878317603,0.111620922025425,-5.44470397923401,5.18916090916285e-08,2.6648532125122e-07,"NCU07693"
"NCU07692",318.314343911549,-0.0971622471517989,0.126953360231577,-0.765338128699893,0.444070225086299,0.539738446026208,"NCU07692"
"NCU07691",598.357101529611,-0.619588077078138,0.137382670343449,-4.5099434705207,6.48449029650684e-06,2.3698042769169e-05,"NCU07691"
"NCU07690",6652.5027250605,0.680217054172097,0.112390368755918,6.05227175336836,1.42817273876375e-09,9.46568223704281e-09,"NCU07690"
"NCU07688",2458.43413792856,-0.393812828803078,0.072489851340913,-5.43266155907829,5.55196477426028e-08,2.84361755122336e-07,"NCU07688"
"NCU07687",289.480082768762,0.396956372206223,0.176495503363805,2.24910190141212,0.0245060136155743,0.0435612411144492,"NCU07687"
"NCU16778",393.140136452399,-0.00818541044635667,0.13765921361309,-0.0594614064072955,0.952584604286216,0.982399475843579,"NCU16778"
"NCU16779",937.838102453066,-0.101278569712496,0.0962615855029477,-1.05211823785507,0.292745305609886,0.380746080060202,"NCU16779"
"NCU07685",1943.71091266708,-0.0601544053611226,0.0899613076300246,-0.668669753095563,0.503706166131953,0.597575589068333,"NCU07685"
"NCU07684",695.245218860416,0.16897661125432,0.136831985756274,1.23492040490666,0.216860128521836,0.296568723349761,"NCU07684"
"NCU07683",1655.20665976367,0.0214383653938854,0.0924441790940618,0.231906060543541,0.816610977208642,0.873327598939125,"NCU07683"
"NCU11369",8878.78983203601,-0.179736249280591,0.0793678795357973,-2.26459684108763,0.0235374309525081,0.0420870853015446,"NCU11369"
"arg-14",2155.36202477616,-0.0226329378955899,0.132264998589518,-0.171118119963323,0.864130888339283,0.910850849165126,NA
"NCU11370",1642.24325814522,-0.516474258539352,0.120512654246359,-4.28564337719711,1.82211086155486e-05,6.15862007383274e-05,"NCU11370"
"vma-9",1941.06580752415,-0.293169867783663,0.124095769285278,-2.36244853045481,0.0181546621904049,0.033369242231746,NA
"NCU16784",1009.53224832056,0.177414596065582,0.0904631313807435,1.96118123878417,0.0498578846116233,0.0822122355333534,"NCU16784"
"NCU16785",1080.3571604394,-0.237741110155008,0.0833322290521696,-2.85293112711735,0.00433180087903674,0.00923671764063622,"NCU16785"
"NCU07679",1188.15237723349,-1.0928592713945,0.119882668949777,-9.11607391600809,7.78951311672088e-20,1.85528551326825e-18,"NCU07679"
"NCU07678",2742.95040193291,0.426032042286119,0.102611988047929,4.15187397097426,3.29763855467202e-05,0.00010657809098823,"NCU07678"
"NCU07676",7.62964821028295,0.851948995424012,0.722124127388666,1.17978192821893,0.238086958939194,0.321146727987447,"NCU07676"
"NCU07675",2034.59463136337,-0.287855974435983,0.120138147940795,-2.39604138543771,0.0165732189312581,0.0307783804619293,"NCU07675"
"mob1-2",1116.75162005044,-0.450329672073528,0.107363608008875,-4.1944349712642,2.73552612486914e-05,8.97304532818337e-05,NA
"NCU11371",2680.08297728881,-0.420443105025421,0.126602781766985,-3.32096261359608,0.000897075532062174,0.00222657094328573,"NCU11371"
"NCU11372",2146.82917778681,-0.499644267570003,0.0812575326622965,-6.14889784614194,7.80232076455191e-10,5.36236260079722e-09,"NCU11372"
"NCU07672",1238.39989349098,-0.198975368807742,0.110834533441274,-1.79524704647374,0.0726143477753331,0.114492213107365,"NCU07672"
"NCU07671",151.789923795932,0.508483528472449,0.16708063036675,3.04334217171854,0.00233966133533883,0.00529600306945844,"NCU07671"
"cyt-19",899.01487789725,0.0679810900246167,0.16344964615904,0.415914574440066,0.67747251429234,0.756484897598952,NA
"pco-1",1360.21865230191,-0.580603995431467,0.127377332259811,-4.55814221518796,5.16080886863669e-06,1.92052473485155e-05,NA
"NCU07668",264.420509635462,0.0118190162757506,0.186224454405683,0.0634665104186764,0.949395026275563,0.979896456834741,"NCU07668"
"NCU16786",10.8068089721638,1.01935034866205,0.596140036244869,1.70991761446357,0.0872811087118217,0.13448188675005,"NCU16786"
"NCU07666",1456.29823547958,-0.190636138355426,0.0986953617035301,-1.93156127162364,0.053413679870523,0.0875738020257642,"NCU07666"
"NCU07665",916.089786193299,-0.522102920353964,0.0993603884839235,-5.25463847636264,1.48315518180385e-07,7.09303195254366e-07,"NCU07665"
"NCU07664",35.7167135889498,-0.12760710103071,0.327593504049795,-0.389528789347771,0.696885018180171,0.77413878527309,"NCU07664"
"NCU16787",62.8725205566849,0.18654684783543,0.249245871441331,0.748445086599321,0.454191735903332,0.549210214603629,"NCU16787"
"NCU07663",323.992596583975,-0.291339247344614,0.14309402398817,-2.03599870368241,0.0417504854407531,0.0700671978847766,"NCU07663"
"pex7",725.712291500799,0.0355546753524906,0.0792387704070412,0.44870301709441,0.653645907890841,0.73505709144138,NA
"NCU07661",567.72208552584,-1.69914247730015,0.237683211464578,-7.1487694348718,8.75592525102913e-13,8.96925817557751e-12,"NCU07661"
"NCU07660",556.107537416495,0.208017748979129,0.0999366178166033,2.08149678790279,0.0373884578026694,0.0636413284548165,"NCU07660"
"NCU08331",5298.98859676264,-0.783373968343098,0.136833798329916,-5.72500345604913,1.03431635268595e-08,5.91824800619714e-08,"NCU08331"
"NCU08330",52081.0221892548,-0.324917727822195,0.126402222107567,-2.57050645474962,0.0101549934323025,0.0199226590566779,"NCU08330"
"NCU08329",1535.96986220971,0.190572955125734,0.112078866006763,1.70034692458643,0.0890656888831035,0.136839086669782,"NCU08329"
"NCU08328",885.070380722424,0.358537974662923,0.130434495264038,2.74879719461585,0.0059814382556969,0.0124041406675078,"NCU08328"
"NCU08326",1151.98999985886,-0.169171012321716,0.12226538420244,-1.3836378417755,0.166469375097083,0.236564007005628,"NCU08326"
"pho-5",85.361101087403,1.8008247268389,0.34145818192614,5.27392466240106,1.33536743162555e-07,6.44040053058306e-07,NA
"NCU08324",829.301413308336,-0.602799083372911,0.127152846858721,-4.74074390204318,2.12934946253882e-06,8.44231623729005e-06,"NCU08324"
"NCU08323",1728.5301786974,0.139393882507061,0.128608239674428,1.08386432206783,0.278424960671157,0.364968058789493,"NCU08323"
"NCU16789",30.2452831891145,0.621847652920833,0.434071452572764,1.43259283520054,0.1519742304961,0.218559013815778,"NCU16789"
"NCU16790",788.775302258345,-0.187964860832215,0.0813193464706782,-2.31144086850219,0.0208085157630209,0.0377166536885497,"NCU16790"
"NCU08321",2.73070626146832,0.842439125504616,1.00038122184801,0.842118091689456,0.399721855465885,0.494222010274275,"NCU08321"
"NCU08319",1442.94286798144,-0.137355919016119,0.191047577920162,-0.71896184453864,0.472164429327977,0.567254321232642,"NCU08319"
"NCU08318",12.4440685725124,3.59136912244313,1.52943809589598,2.34816246050105,0.0188662903600167,0.0345067198375944,"NCU08318"
"NCU08317",618.30233212487,-0.875905866357753,0.120303693687615,-7.28078947128724,3.31872249714309e-13,3.6018009593012e-12,"NCU08317"
"NCU08316",907.287750654713,-0.522204530457537,0.107403333681538,-4.86208865737748,1.16153574444527e-06,4.81442376716064e-06,"NCU08316"
"NCU08315",262.630838423157,0.00611664565710446,0.139699952507342,0.043784164184186,0.96507645012899,0.992796731143334,"NCU08315"
"NCU08314",925.250089497827,0.136996240345293,0.0888483505613146,1.54191090188839,0.123095246367152,0.182314448211113,"NCU08314"
"NCU08313",334.106966365668,0.16198410450258,0.135233301900837,1.19781224170182,0.230990120363392,0.312971061218158,"NCU08313"
"Sec1 family superfamily",927.727851701491,-0.323034039844479,0.0767345749746676,-4.20975863815135,2.55643642572399e-05,8.42848286285406e-05,NA
"NCU08311",5.33277744021558,0.893004574582849,0.833881708450271,1.07090078308883,0.284214043735586,0.371248116023655,"NCU08311"
"NCU08310",378.346521742544,-0.218057291036507,0.131251801516296,-1.66136608044525,0.0966399458430982,0.147324672873048,"NCU08310"
"mlh-1",647.663486930879,-0.959216044772462,0.133911492857381,-7.1630599010202,7.88958539481579e-13,8.17709440170083e-12,NA
"NCU08308",229.564927780435,0.139017536597737,0.182382090345697,0.762232389892204,0.445921317848761,0.541240007982619,"NCU08308"
"NCU08307",632.937473196993,0.292986911458461,0.158443113488003,1.8491615382239,0.0644344906369837,0.103107980218374,"NCU08307"
"NCU08305",1.2379611182586,2.41362229515549,1.72653873326261,1.39795432830777,0.162126782558958,0.231233921437333,"NCU08305"
"NCU08303",2907.9805373093,-0.760212112120954,0.111897540611676,-6.79382324191698,1.09200168619915e-11,9.71449522129326e-11,"NCU08303"
"NCU08302",438.709505364284,0.0464329472262059,0.120457470902017,0.385471709463131,0.699887962710654,0.777028312217224,"NCU08302"
"pp4",819.482318486209,-0.2193973098156,0.129161697536126,-1.69862516520608,0.0893898317658609,0.137249868716398,NA
"NCU08300",4568.95526147709,0.221276110970714,0.115605755409159,1.91405791335873,0.0556127563186965,0.0907484565645959,"NCU08300"
"NCU08299",828.235974527929,0.343593354310142,0.125497512720474,2.73784991321255,0.00618422919715908,0.0127808284540561,"NCU08299"
"NCU08298",1948.9815761624,-0.437918195867858,0.115292954706069,-3.79830837872358,0.000145686996087554,0.000417667729666957,"NCU08298"
"NCU08297",6253.77409721451,-0.579239651446502,0.149541400922008,-3.87344004988024,0.000107309812696116,0.000314259808834478,"NCU08297"
"30S ribosomal subunit S4",1654.77061643681,-0.0369880722418465,0.148082024718473,-0.249780973161101,0.802756734660919,0.861751512452385,NA
"NCU08295",1373.07495214615,0.338036566300969,0.126219755837144,2.67815893050151,0.00740280830482108,0.0149822428437882,"NCU08295"
"nit-4",436.714431940465,-0.263375495354991,0.157883725806756,-1.66816113572943,0.09528374362943,0.145422001404133,NA
"NCU08293",661.23792841328,-0.455366727382769,0.131983095395696,-3.45018978390787,0.000560192584461815,0.00144147479822931,"NCU08293"
"NCU08292",1396.17485772899,0.611754672028141,0.128207672738273,4.77159173832751,1.82775697442945e-06,7.31859624957879e-06,"NCU08292"
"NCU08291",5076.52358349446,-0.0620052270222149,0.183325847235626,-0.338224140006403,0.735194285611829,0.806832983298578,"NCU08291"
"mus-51",1400.0327579235,-0.816678792280541,0.100546603524084,-8.12239064927658,4.57089281756324e-16,7.25788728174655e-15,NA
"dmm-2",730.470438722035,-0.906303642188621,0.122942732218458,-7.37175452208273,1.68396886423837e-13,1.90233398565246e-12,NA
"NCU08288",2217.22214537781,-0.991287941862701,0.187134900061229,-5.29718369763396,1.17602372134534e-07,5.71752105852663e-07,"NCU08288"
"pyr-3",14741.2596354145,0.0107777067074504,0.196241929648706,0.0549205092242196,0.956201792538454,0.985239353633122,NA
"NCU08283",3328.49228911523,0.83355788720371,0.151650721629908,5.49656393484196,3.87262731136969e-08,2.02971848785609e-07,"NCU08283"
"NCU08282",3497.94297536859,1.28244843651182,0.160489945434641,7.9908335256684,1.34029443576676e-15,1.98175033545329e-14,"NCU08282"
"NCU08281",1842.79365606664,0.251982523799693,0.153401502937035,1.64263399624658,0.100458682499973,0.15250164203685,"NCU08281"
"NCU08280",11545.5056280221,0.413466553304519,0.123152437384076,3.35735582735596,0.000786917704351499,0.00197290490046124,"NCU08280"
"NCU08279",905.476967126007,-0.343240400639762,0.131932922358552,-2.60162811907511,0.00927824016626286,0.0183627880490712,"NCU08279"
"NCU08278",660.580065794903,0.555623764699201,0.142982381257397,3.88595965330138,0.00010192643546022,0.000300496533811075,"NCU08278"
"NCU16791",310.221598211755,-0.309840744093929,0.134889463523792,-2.29699737844446,0.0216189192841233,0.0390100670792074,"NCU16791"
"NCU08277",3934.83856318345,0.18001896428118,0.123380362787975,1.45905685648321,0.144549459474198,0.209407231927415,"NCU08277"
"NCU08276",1745.61450659516,-0.319412738969553,0.0895903033750656,-3.56526015580444,0.000363495444576636,0.000972875989221165,"NCU08276"
"NCU08275",875.007234545688,0.367885623874501,0.161638371410071,2.27597952556196,0.0228472350802881,0.0409893809325391,"NCU08275"
"NCU08274",524.73381765407,0.896668260827969,0.210766126061017,4.25432813889828,2.09677629482259e-05,7.01828548665091e-05,"NCU08274"
"NCU08273",3451.04331887651,-0.775881597895266,0.10705395258944,-7.2475754432985,4.24298126086277e-13,4.53366064006e-12,"NCU08273"
"NCU08272",1937.9944282177,0.454272680726356,0.0921156547718317,4.93154699764745,8.15809337915795e-07,3.46763793303109e-06,"NCU08272"
"NCU08271",131.913688295064,-0.648814849148446,0.19650889649636,-3.30170725456425,0.000960983097823811,0.00236580959389724,"NCU08271"
"dcl-1",1962.93529708708,0.79152809358813,0.139617494828098,5.66926153891163,1.43414302353219e-08,8.03020442244138e-08,NA
"pdx-4",14384.8825664753,1.18696259459821,0.147699331890801,8.03634369501263,9.25588888399465e-16,1.39632520293648e-14,NA
"NCU08268",2147.17400268016,0.779383127849634,0.118440261384802,6.58039013707919,4.69215430473576e-11,3.80647081600628e-10,"NCU08268"
"NCU08267",1411.53222994652,-0.320972755436082,0.135203459470591,-2.37399809659381,0.0175966411986928,0.032442234583672,"NCU08267"
"GTP-binding protein SAS1",2361.5499700589,-0.757587770380039,0.0995481252159502,-7.61026657947199,2.73531150105804e-14,3.4318240600901e-13,NA
"NCU06403",2548.37549809126,0.378057852744999,0.128985933316029,2.93100063724559,0.00337872088395213,0.00737023030629756,"NCU06403"
"NCU06402",51978.3190150023,0.889143016555952,0.123759885636642,7.18442015344509,6.74930117202077e-13,7.05575592793955e-12,"NCU06402"
"NCU06401",637.203264786784,0.562169068908955,0.111113984172435,5.05939079672042,4.20598070815686e-07,1.88644867569002e-06,"NCU06401"
"NCU06400",303.210379859365,0.803874967594556,0.162043928461035,4.96084595843314,7.01868361495422e-07,3.02453968612332e-06,"NCU06400"
"NCU06399",924.565960131334,0.496749661895618,0.144189345672169,3.44512043923852,0.000570804996376714,0.00146748828602957,"NCU06399"
"NCU06398",416.754802444937,-0.461177880313768,0.149728228206458,-3.0800997636722,0.00206931268316221,0.00474739113788341,"NCU06398"
"NCU06397",14147.5782650114,0.319248870153978,0.129651412431713,2.46236322587019,0.0138024805696423,0.0261859892306144,"NCU06397"
"NCU06396",525.485315715577,0.096236887859712,0.111322884360885,0.864484318855164,0.387321890935532,0.481365213468991,"NCU06396"
"NCU06395",410.065898371137,-0.0521198389409734,0.149254773738103,-0.34920048207254,0.726938804314156,0.799988418996004,"NCU06395"
"NCU10897",589.265279351227,-0.72219583670511,0.196827805726028,-3.66917587706263,0.000243333635742173,0.000672680462443343,"NCU10897"
"arp-5",2008.64572331612,-0.880562534415153,0.0576906048486853,-15.2635344476757,1.3380024155376e-52,2.94056439960194e-50,NA
"NCU06393",818.825567388005,0.130025265317534,0.14574357734342,0.892150911124899,0.372312049657018,0.46551041119516,"NCU06393"
