"gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_symbol"
"mus-40",724.724563904295,0.271566365351745,0.113738085953465,2.3876466978955,0.0169566339102527,0.0277117880534296,NA
"NCU07497",268.689385370591,0.772784694024219,0.155291468894618,4.97634995357433,6.47944593393752e-07,1.84935779755537e-06,"NCU07497"
"set-7",396.984855674822,0.127770343398751,0.166211677442842,0.768720617976369,0.442059182409818,0.520742536870878,NA
"NCU07495",2314.3041059158,1.26613835938881,0.12273771674904,10.3158050591545,5.97781930951024e-25,6.33138145925126e-24,"NCU07495"
"NCU07494",1006.31907030265,0.803366662598684,0.119552786547306,6.71976526687478,1.82017539636409e-11,7.63273897781473e-11,"NCU07494"
"NCU07493",2192.45461993932,0.275556896749504,0.164894744677962,1.67110781661152,0.0947003837158785,0.133374994251754,"NCU07493"
"NCU07492",770.234435418483,-0.48528401344498,0.160893270764953,-3.01618589228585,0.00255976276878645,0.00477394522163259,"NCU07492"
"NCU07491",3005.61042974086,-2.07569911897289,0.263511562964817,-7.87707034795294,3.35146240224906e-15,1.87985159105269e-14,"NCU07491"
"pzl-1",1174.69053250027,-0.123475426059137,0.130364333982803,-0.947156498152516,0.34355903870269,0.419630656088798,NA
"NCU16314",648.074623375919,-0.199931121036733,0.165104207288033,-1.21093898405595,0.225918790296137,0.290482191965422,"NCU16314"
"gh3-6",208.059561585865,0.257011219466282,0.199993856404192,1.28509557287028,0.198758888444162,0.259099278950533,NA
"NCU07486",38.8860520118956,0.198826175922853,0.349583788237653,0.568751133813125,0.569525041204636,0.645488414023538,"NCU07486"
"NCU07485",535.049264535125,0.722721395839861,0.174415879493105,4.14366741113404,3.41795346339264e-05,8.1669409416869e-05,"NCU07485"
"gh18-8",357.051940611153,-0.77220682046197,0.26507436147042,-2.9131705389325,0.00357779150374294,0.00653518017400723,NA
"fr",1067.89942190628,-0.833506366164729,0.0939341939623837,-8.87330088230181,7.10091452221045e-19,5.22173714294867e-18,NA
"NCU07482",401.025277860772,-1.90117163444113,0.19014708271325,-9.99842651968625,1.54837670275206e-23,1.5200814939708e-22,"NCU07482"
"NCU07481",632.43827353261,-0.0354301176590897,0.0787266886531947,-0.450039475369856,0.652681976958289,0.722628202105181,"NCU07481"
"NCU07480",10.8255745380238,0.985264854404248,1.02046548355077,0.965505321136354,0.334291772071508,0.410489071229394,"NCU07480"
"NCU07479",50.0322917867191,-0.756475905754863,0.392447586479349,-1.92758455349724,0.0539068216885905,0.0798283255327212,"NCU07479"
"NCU07478",478.541787989326,0.186561657373972,0.149326099200913,1.24935733520341,0.211534405914124,0.274274296753765,"NCU07478"
"NCU07477",733.553291799383,-0.737210027827278,0.162724155043667,-4.53042775136517,5.886438275188e-06,1.52769345467171e-05,"NCU07477"
"NCU07476",245.378141201055,-0.257150434386155,0.129816967855367,-1.98086920865887,0.0476059429466901,0.0712615275997667,"NCU07476"
"NCU07475",11.5500831871513,-3.41874317860966,1.28034165414006,-2.67018039095655,0.00758105061801206,0.0131189619678197,"NCU07475"
"NCU07474",2773.17514763995,-2.73370713466378,0.220258479903254,-12.4113593077757,2.26769802296819e-35,4.39451701044137e-34,"NCU07474"
"NCU07473",2909.16836891883,-1.85502856713834,0.175205044655583,-10.5877577371413,3.39629746303298e-26,3.89587146708528e-25,"NCU07473"
"NCU07472",1513.6166657203,-0.612790695957252,0.119363411658182,-5.13382356824792,2.83914262797644e-07,8.41388575315114e-07,"NCU07472"
"NCU07471",4734.51266259444,-0.161354101919953,0.103319324195849,-1.56170303257206,0.118357964068972,0.163106956327057,"NCU07471"
"NCU07468",1205.77950550538,-0.643769340319886,0.163562106773274,-3.93593206287238,8.28744169310354e-05,0.000189052986959923,"NCU07468"
"NCU07467",5366.07068615263,-0.641272573794235,0.148792927018494,-4.30983237337975,1.63378337627121e-05,4.04965741794471e-05,"NCU07467"
"NCU07466",1507.95992433783,1.13730872920125,0.139648485152858,8.14408210698714,3.82169836087294e-16,2.30541629130639e-15,"NCU07466"
"NCU07465",10883.2092581214,-0.12141729075816,0.0974780687893782,-1.24558572267683,0.212916526540073,0.275659768595864,"NCU07465"
"NCU07464",40.6493803605626,-2.84698402732378,0.351465182440093,-8.10033018792423,5.48102208296565e-16,3.27169651495542e-15,"NCU07464"
"NCU07463",55.1474701891146,-1.9084878192719,0.405260739544207,-4.70928375992788,2.48588789054554e-06,6.7071807761092e-06,"NCU07463"
"NCU07462",7.94861076376968,0.00116230184232861,0.704311043269496,0.0016502678091388,0.998683277391555,1,"NCU07462"
"NCU07461",82.2149355307484,-0.48034598485718,0.23411978932788,-2.05171030708756,0.0401978244647094,0.0608769365704928,"NCU07461"
"mob-2b",763.562618376822,-0.692859871625114,0.146106363215799,-4.74216082294623,2.11450655879695e-06,5.74523136374446e-06,NA
"prm-1",2276.13132193692,-1.80079447239722,0.122621841234803,-14.6857562589438,7.95417992805165e-49,3.1653053458543e-47,NA
"NCU16316",203.421205819817,0.683441266188641,0.179963169833734,3.79767297286476,0.000146060848652358,0.000322394066758342,"NCU16316"
"NCU07458",4153.71672935944,-0.214003961089228,0.100860763888585,-2.12177612818425,0.0338565421974603,0.0520662791109163,"NCU07458"
"NCU07457",1073.79507590751,0.351686430862425,0.0993597043626733,3.53952775039198,0.000400843624675898,0.000837907014832671,"NCU07457"
"rib-5",2356.20484001969,0.183565846121346,0.174601975564478,1.05133888392665,0.293102974419963,0.366223299298681,NA
"NCU07455",126.44837178913,-0.334561826844589,0.17546775581354,-1.90668550636796,0.056561324943509,0.0833508095403432,"NCU07455"
"NCU07454",1122.09300840838,-1.76829824182336,0.115275875026733,-15.3397078218949,4.15058901364822e-53,2.02708059403931e-51,"NCU07454"
"NCU07453",3372.31967478132,-0.659963730820474,0.131226636383057,-5.02919033064298,4.92555283623549e-07,1.42519736464384e-06,"NCU07453"
"mig-2",523.911292302205,0.971909680244681,0.244414060470908,3.97648841630518,6.99404041259629e-05,0.000160914515321927,NA
"NCU07451",5283.96228011771,1.75313699154239,0.173650139169885,10.0957995192119,5.76592789458959e-24,5.79589633479016e-23,"NCU07451"
"NCU07450",25.032220961889,-1.39558352977453,0.439794304151272,-3.17326422057185,0.00150735277838642,0.00290766035647251,"NCU07450"
"NCU07449",223.098905421547,-0.978956829925307,0.381096209916536,-2.56879182855087,0.0102053742929581,0.0172781339776367,"NCU07449"
"NCU07448",10.0329410271132,-0.661516686100577,0.905968700835194,-0.730176092717925,0.465282553997722,0.544246074411271,"NCU07448"
"DUF803 domain-containing protein",933.301560757546,0.564488792682216,0.108009528944106,5.22628696005455,1.72947878939186e-07,5.24594099542639e-07,NA
"vma-4",4329.279580836,0.172853992873993,0.0617224980083115,2.80050222288016,0.00510231560697869,0.00909985096264919,NA
"NCU07445",423.29662938376,0.136951524400212,0.101753853299242,1.34590995780237,0.178331557031637,0.235711612424266,"NCU07445"
"NCU07443",2022.63605042234,0.726761177546223,0.107974015749268,6.73088958026601,1.68628904022823e-11,7.08358602042005e-11,"NCU07443"
"NCU07442",3985.99622130752,1.81078050593437,0.110008649512861,16.4603466541298,7.06944315745917e-61,5.02658200975222e-59,"NCU07442"
"NCU07441",222.511907778606,1.2642226067816,0.205578713249246,6.1495793353315,7.7688719021837e-10,2.86736607992811e-09,"NCU07441"
"mus-38",814.889551799746,0.178267814817399,0.129380301270589,1.37785901769208,0.16824682022484,0.223912297216378,NA
"NCU07439",10331.057431373,0.426036836852739,0.125378461687039,3.39800657242216,0.000678787893323901,0.00137348376824485,"NCU07439"
"NCU07438",1036.65637344493,-0.0292078127184962,0.0829628750046974,-0.352058830131459,0.724794143037146,0.787412578718032,"NCU07438"
"NCU07437",8678.85418724656,-0.234313815721459,0.109616574032174,-2.13757652791343,0.032551128458812,0.0502425238941281,"NCU07437"
"NCU07436",230.461879230976,0.938218348581417,0.181611051426113,5.16608621124098,2.39046565269729e-07,7.14774361830018e-07,"NCU07436"
"NCU07435",1864.70307029569,-0.0681749710072746,0.0613026623134504,-1.1121045715549,0.26609319137857,0.335697476925085,"NCU07435"
"NCU07434",475.421224852954,-2.72417530786003,0.282445178255957,-9.64497013077467,5.16262221271121e-22,4.63964282499232e-21,"NCU07434"
"NCU07433",306.691412303473,-1.83115261944105,0.628423678905728,-2.91388227545726,0.00356964492106384,0.00652153152969721,"NCU07433"
"pls-1",723.47358686393,0.563452709494195,0.0950171185215692,5.93001259416523,3.02911445944101e-09,1.06128756604328e-08,NA
"NCU07430",703.348944480614,-0.868590601460135,0.134165527869367,-6.47402216690012,9.54278927411225e-11,3.77572718005996e-10,"NCU07430"
"NCU07429",5.59403460334609,2.43493219809199,0.906717617114473,2.68543607417808,0.00724352297828633,0.0125979976978469,"NCU07429"
"tcu-3",2187.16111668448,-0.309505000678899,0.164433581698923,-1.88224934031785,0.0598021693022674,0.0876723737345248,NA
"NCU07427",50.5081142446783,-0.644030578116608,0.28197550088,-2.28399480134513,0.0223718364728217,0.0357225328091456,"NCU07427"
"NCU10006",43.8712568978729,1.23332989565011,0.239546405287923,5.14860531581642,2.62430425306821e-07,7.80591268138098e-07,"NCU10006"
"acu-9",4810.10748148641,-0.150758209248523,0.144162987501571,-1.04574837037752,0.295677223983576,0.368976481600359,NA
"tca-14",10662.3987559455,-0.083457112483453,0.112713022323021,-0.740438955174813,0.459033688999858,0.537847543030247,NA
"stk-53",306.362212996345,0.660002346211116,0.18978139035026,3.47769791860528,0.000505739530265311,0.00104297318354992,NA
"NCU09065",927.566022433299,-0.684201782716211,0.089441335218166,-7.64972684103274,2.01406688957174e-14,1.07128860407914e-13,"NCU09065"
"NCU09066",24.7523539527845,1.04025213619914,0.401301888079324,2.59219347603347,0.00953661224949682,0.0162414653844019,"NCU09066"
"nit-2",2725.90103328018,1.08782376900055,0.13800534167492,7.88247582157353,3.20957134553525e-15,1.80445086693755e-14,NA
"NCU09069",718.870541507808,-0.395499782574541,0.17563475124969,-2.2518310286572,0.0243329520502267,0.0385547511593794,"NCU09069"
"NCU09070",149.88064696318,-1.33419733685826,0.198122718880073,-6.73419658482414,1.64838189956753e-11,6.93338537138668e-11,"NCU09070"
"dbf2",1616.63628922872,-0.00999489887685781,0.0757459679929586,-0.131952883324257,0.895021559439305,0.932635612045052,NA
"NCU09072",34.8033781336286,0.139085193935602,0.342159652393839,0.406492095027936,0.684381064075132,0.751273117221765,"NCU09072"
"NCU10839",1.13282935715601,-1.53195144275919,2.23114807234193,-0.686620248001365,0.49232206551482,0.571039267545677,"NCU10839"
"NCU09073",811.671649772028,0.00403137612476057,0.115103479959714,0.0350239291303055,0.972060659889539,0.997011729012712,"NCU09073"
"NCU09074",41.6177526289896,0.0187116109364144,0.44157008200204,0.0423751782538744,0.966199615454934,0.991947158026246,"NCU09074"
"NCU09075",293.312553299086,-1.2107947691742,0.350060580813988,-3.45881494671226,0.00054255753515325,0.00111367679153724,"NCU09075"
"NCU09076",6188.14651747941,-0.121889294562558,0.0927800891522143,-1.31374409829018,0.188932335470483,0.247960869163893,"NCU09076"
"NCU09077",358.504588532733,-0.0923038918486851,0.118085537743474,-0.781669742227062,0.43440868829467,0.513285925685418,"NCU09077"
"NCU09078",181.658747025019,-0.57372128003175,0.140954768824109,-4.07025093806987,4.69625246858113e-05,0.000110385905131696,"NCU09078"
"NCU09079",4515.4645022446,-1.0717575817841,0.130494325597382,-8.21305889645217,2.15623717427871e-16,1.32723192076863e-15,"NCU09079"
"NCU09080",2.20990996772037,0,2.18313915169296,0,1,1,"NCU09080"
"NCU09081",22.6343337562342,3.13273855898361,1.48812769644978,2.10515439397934,0.035277870669773,0.0540457872903525,"NCU09081"
"NCU09084",1.90964602611939,1.05836790478584,1.39656318818914,0.757837463951901,0.448548291399655,0.52735100034464,"NCU09084"
"NCU09085",2081.55951996814,2.42816703633268,0.241799068510553,10.0420859819264,9.95464046129905e-24,9.87296136007813e-23,"NCU09085"
"NCU16318",1872.78548754536,1.91657757046897,0.375474979004438,5.10440822328754,3.31831266129881e-07,9.77103636868437e-07,"NCU16318"
"NCU09087",204.082305967073,1.39986166730996,0.184957490793395,7.56855892294546,3.77387140678085e-14,1.95779702272376e-13,"NCU09087"
"NCU09088",1928.93116565892,-0.313911832038527,0.0963265733902626,-3.25882901249614,0.00111873072101762,0.00219835929124982,"NCU09088"
"NCU09089",39499.2296575307,-0.0345562562420759,0.0744310791219885,-0.464271869355005,0.642452975665432,0.713508702731679,"NCU09089"
"NCU09090",2160.07854773646,1.59159487615017,0.129984529346525,12.2444946652624,1.79793435260154e-34,3.3370489807403e-33,"NCU09090"
"NCU09091",670.131385575118,-0.932153398660551,0.131795835100993,-7.07270755518378,1.51939477813906e-12,6.96989919573279e-12,"NCU09091"
"NCU09092",288.865148387438,-0.718360832903476,0.116002630668165,-6.19262536345752,5.91702536201648e-10,2.20322045632266e-09,"NCU09092"
"NCU09093",1044.65373467777,0.528917313932053,0.245703079889561,2.15266863634673,0.0313447300879336,0.0485431678331707,"NCU09093"
"NCU09094",337.264841793766,0.31171366559855,0.214650439264629,1.45219206942436,0.146448207197816,0.197676460581083,"NCU09094"
"NCU09095",536.683495297583,-0.838576409959146,0.133006392348336,-6.30478276384616,2.88598389203309e-10,1.10001829861884e-09,"NCU09095"
"NCU09096",51.1854682707532,-0.114016511402362,0.27970138220603,-0.407636567624742,0.683540513509313,0.750435600094806,"NCU09096"
"NCU09097",7095.08459199787,0.660386114947789,0.161817795844094,4.08104752325295,4.48331862935658e-05,0.000105509104759986,"NCU09097"
"NCU09098",724.017084483022,0.764036159693926,0.134910868459647,5.66326618764935,1.4851849444302e-08,4.93191566368132e-08,"NCU09098"
"NCU09099",51.445025489001,2.41389349107208,0.378140409345428,6.38359041090214,1.72983387224184e-10,6.71446053997508e-10,"NCU09099"
"NCU09100",369.416974032398,-0.818568204416128,0.112197743614565,-7.29576351578132,2.96970120080711e-13,1.44815988965228e-12,"NCU09100"
"NCU09101",2969.21482838713,-0.536251628054478,0.0733772206839205,-7.30814853787436,2.70848298142192e-13,1.32679992048379e-12,"NCU09101"
"NCU09102",959.551579557331,-1.16784742559628,0.123446100970964,-9.46038324751117,3.06816583760696e-21,2.60713213090152e-20,"NCU09102"
"NCU09103",274.979587055256,1.15834632206691,0.249948402121166,4.63434177708958,3.58074983150696e-06,9.51782596774939e-06,"NCU09103"
"NCU09104",1492.95376983856,0.125221681055961,0.0750660802728993,1.66815265431102,0.0952854268561784,0.134081792447504,"NCU09104"
"NCU16320",114.23022275565,0.506647982398492,0.189070282846418,2.6796806709706,0.0073692423065572,0.0127959369912746,"NCU16320"
"NCU02187",3813.75782459605,-0.058800311596612,0.0571605009466659,-1.02868782853174,0.303626391248329,0.377241064290291,"NCU02187"
"chit-1",1433.27577021043,4.30416520990647,0.474530549946125,9.07036482771264,1.18619171820724e-19,9.25038218956778e-19,NA
"NCU02183",1.01435252008655,0.945490111577393,2.3495170304831,0.402418922404229,0.687375746378011,0.753808390863852,"NCU02183"
"NCU02182",681.721521277471,-0.356463603019579,0.130471500294839,-2.73211852560937,0.006292849802051,0.0110394191312108,"NCU02182"
"NCU02181",53274.6306579748,0.0476268691958265,0.0918352006488521,0.518612349723459,0.604031095275616,0.677808905687515,"NCU02181"
"NCU02179",1120.08443528713,-1.34898985340518,0.0743833338845583,-18.135646561618,1.66726616142945e-73,1.89676044482621e-71,"NCU02179"
"sad-1",40.4376113384105,0.766084554509416,0.471011387137533,1.6264671628538,0.103850313329849,0.144785543526477,NA
"NCU16321",4.11970493757253,-2.29068738918175,1.83639362110776,-1.24738365612485,0.212256856427007,0.275100362102823,"NCU16321"
"NCU02177",615.472453393171,-0.0468138294379775,0.0896168191468458,-0.522377717527203,0.601407367233165,0.675212961934831,"NCU02177"
"NCU02176",363.078662554076,-0.918848973914287,0.108438069810582,-8.473490680158,2.38146902063528e-17,1.57515769011923e-16,"NCU02176"
"NCU16323",391.656770372447,-2.57472832397325,0.243439473738504,-10.576461920629,3.83154688118487e-26,4.36922857795491e-25,"NCU16323"
"NCU02175",2424.34364313988,-2.97739053986531,0.258375843517191,-11.5234864813018,1.0046206110533e-30,1.52506770940117e-29,"NCU02175"
"NCU16325",121.062662405382,1.3324917445096,0.225997298548604,5.89605164781662,3.723024846079e-09,1.29876083194747e-08,"NCU16325"
"NCU02174",307.013456031975,-0.213085091225816,0.143665455289401,-1.48320339636675,0.138020379122678,0.187583565160407,"NCU02174"
"NCU02173",718.222212559891,-0.439207430006312,0.0996035674650249,-4.40955521156947,1.03583148184353e-05,2.62006027450351e-05,"NCU02173"
"NCU02172",712.415215760087,0.0307933656549854,0.101759064601965,0.302610541630222,0.76218667987903,0.821025419898654,"NCU02172"
"NCU02171",17.1696678422645,-0.473751061627789,0.446241310529869,-1.06164770147626,0.288395649802813,0.360774376920207,"NCU02171"
"NCU02170",225.292496004705,0.213719491806323,0.168604032457173,1.26758232701587,0.204947146466918,0.266483650172798,"NCU02170"
"NCU02169",205.260455186618,-0.524008552661521,0.19917249519737,-2.63092829229385,0.00851520006413761,0.0146255745328971,"NCU02169"
"NCU02168",368.175867336981,0.24922861233178,0.141749023517013,1.75823865412284,0.0787069107766837,0.112721538390185,"NCU02168"
"krev-1",1227.35272216967,1.21458043778999,0.108026265004324,11.2433808365158,2.49635223315951e-29,3.44853229923607e-28,NA
"NCU16327",16.4345398537789,0.888061172495809,0.397279095237297,2.2353584246998,0.0253938272608708,0.0400780658744281,"NCU16327"
"NCU02165",610.429565375117,0.488185202882143,0.179401997876826,2.72118041415192,0.00650492490944848,0.011374796360645,"NCU02165"
"NCU02164",8073.23052525869,-1.01153596704928,0.157006173072697,-6.44265093055239,1.17404512844518e-10,4.61129829084684e-10,"NCU02164"
"NCU02163",67.7772676578115,-0.698801564483171,0.324724048325423,-2.15198587257961,0.03139846706428,0.0486186031243535,"NCU02163"
"NCU02162",984.256899765072,-0.302141500915105,0.0912567453140691,-3.31089499055938,0.000929981000667971,0.00184691044316628,"NCU02162"
"cen-T",565.429045974169,-0.656302688669719,0.113564256527297,-5.77913076472231,7.50875505102775e-09,2.54949653593533e-08,NA
"rac-1",4556.26720472637,0.148691523231374,0.0960984897165008,1.54728262296346,0.121795110087391,0.167485596493896,NA
"NCU02159",770.190703940526,-2.01911647257171,0.163860619406825,-12.3221581846871,6.88273168527182e-35,1.31274192103705e-33,"NCU02159"
"NCU02158",401.528084356965,0.173398654353982,0.133417548818087,1.29966901573351,0.193714434193714,0.253411604255034,"NCU02158"
"NCU02157",3620.23701908807,2.35012037528736,0.203177145561108,11.5668539825043,6.06665813641293e-31,9.37133932573691e-30,"NCU02157"
"NCU02156",1296.6938849932,0.311016588370117,0.15571379832497,1.99736048902381,0.0457860366992082,0.0687608285263773,"NCU02156"
"NCU02155",333.502987510992,-1.75152363859386,0.220299482928911,-7.95064797841158,1.85538468174777e-15,1.06731528093402e-14,"NCU02155"
"NCU16328",214.070253621893,-1.6903439298057,0.230284278363598,-7.34024893847419,2.13196939554092e-13,1.05238101352122e-12,"NCU16328"
"NCU16329",1429.05565358461,0.616461045531914,0.127573500802756,4.83220293911222,1.35030505487187e-06,3.73390045199055e-06,"NCU16329"
"NCU02153",1514.6693150962,0.997864735179598,0.110378755980535,9.04036946525806,1.56143166889412e-19,1.20985931395882e-18,"NCU02153"
"NCU02152",505.586577105439,-0.0258821895358905,0.0963067234508977,-0.268747483129634,0.788124009249348,0.843795302196766,"NCU02152"
"NCU02151",1834.78773079862,-0.0983084472082165,0.137445403807305,-0.715254526415757,0.474451781819763,0.553298206729029,"NCU02151"
"NCU02150",376.681556329639,0.64180897781757,0.139833561818327,4.58980640607163,4.43657296616112e-06,1.16612287531335e-05,"NCU02150"
"cyt-1",1064.04144265586,0.493796326852091,0.123183503198499,4.00862383379684,6.10736105307585e-05,0.00014166711205814,NA
"NCU02148",1170.85847584176,-0.956072959840125,0.104298511757833,-9.166698006775,4.87729778197492e-20,3.90103139385422e-19,"NCU02148"
"NCU16330",156.290669933214,0.0644187171962861,0.163155917104571,0.39482918143262,0.692968957286118,0.758547636060308,"NCU16330"
"NCU02147",772.973559465222,1.1246963579244,0.179733586780112,6.25757476981957,3.91010207659097e-10,1.47467578317608e-09,"NCU02147"
"NCU02146",32.4836374163809,3.71523060275503,0.380844405552296,9.75524531433575,1.75176637546936e-22,1.61946279644251e-21,"NCU02146"
"NCU02145",18.3554264269999,0.578208005090238,0.36702523184399,1.57539034083633,0.115166372580176,0.159094117550043,"NCU02145"
"NCU10687",6915.34920382548,2.20560561992449,0.115598856968804,19.0798220480649,3.71521595643971e-81,5.52709819981108e-79,"NCU10687"
"NCU02144",19.3394723450962,1.07841512995974,0.321837955386229,3.35080158170147,0.000805780157226638,0.00161691100236182,"NCU02144"
"NCU02143",0.61781432909996,5.04866012034824,4.16659312995859,1.2116998139433,0.225627310378568,0.290212302655062,"NCU02143"
"NCU02142",266.207596349796,0.724339791988248,0.20505372766891,3.53243903547954,0.000411745150942629,0.000859394692340864,"NCU02142"
"NCU02139",2076.57624237804,-2.19640298434764,0.128180819851406,-17.1351921987535,8.10845439211679e-66,6.75937534239391e-64,"NCU02139"
"NCU02138",1701.82076267069,-2.42180942348366,0.25055276709599,-9.66586580365255,4.21044419783307e-22,3.80513975635942e-21,"NCU02138"
"NCU02137",819.70590698026,-0.79909435483498,0.158864527895571,-5.03003638018086,4.90386780094236e-07,1.41934754968909e-06,"NCU02137"
"NCU02136",32502.9223044777,0.82834239008391,0.144955550585622,5.71445789234974,1.10054294785311e-08,3.6926614523732e-08,"NCU02136"
"NCU02134",9215.38779652704,0.276259207168897,0.0861775821677508,3.20569689030192,0.00134735834361564,0.00262046564415995,"NCU02134"
"sod-1",15720.1138479668,-0.151259712529794,0.131904308948243,-1.14673822057736,0.251489829054082,0.319315473602019,NA
"NCU02132",153.805110087235,1.03038254686455,0.126402735426474,8.15158424687656,3.59187315910192e-16,2.17491630861087e-15,"NCU02132"
"rgf3",1775.65909738026,0.536577417715452,0.0956824635437344,5.60789718243609,2.04799624792569e-08,6.72466000592238e-08,NA
"NCU02130",461.569055302475,-0.169178794349468,0.183995142544029,-0.919474242690864,0.357847572039072,0.434995100140519,"NCU02130"
"NCU02129",28.795621590531,0.139273865763035,0.3171804065608,0.439099839971792,0.660589195052873,0.729795214916175,"NCU02129"
"NCU02128",542.688302292431,-2.43498597223427,0.183564305941432,-13.2650297112292,3.6927447265878e-40,9.39706355423789e-39,"NCU02128"
"NCU02127",553.88026119692,-0.80321086139185,0.149183462595623,-5.38404758420869,7.28292368151908e-08,2.28358858626101e-07,"NCU02127"
"NCU02126",583.866835331474,-2.54424797783242,0.145446895311543,-17.4926248675347,1.63070340180293e-68,1.48763225428626e-66,"NCU02126"
"NCU02125",53.7305249122986,0.322418776578628,0.285899974174294,1.12773279364507,0.259432783706642,0.328022361198121,"NCU02125"
"NCU02124",8801.40331057653,-0.483384547033094,0.118887177716734,-4.0659098509751,4.78454292963995e-05,0.00011237923276565,"NCU02124"
"NCU02123",358.410938782385,0.84621637597365,0.127590495017578,6.63228382221629,3.30532227345101e-11,1.35606560815746e-10,"NCU02123"
"NCU02122",1726.98567937364,-0.835865135442974,0.110923654208113,-7.53549945149426,4.86469236725241e-14,2.50354311821877e-13,"NCU02122"
"NCU02121",571.853714422188,-0.551615698678455,0.137350960531019,-4.01610368464718,5.91682323511387e-05,0.000137537693950844,"NCU02121"
"NCU10232",1093.91063233047,0.0566888288265863,0.094665593701974,0.598832443866078,0.549284624793616,0.626735377198143,"NCU10232"
"NCU02120",1042.79284390499,0.833200158064218,0.128081874987523,6.50521518478226,7.75822435416431e-11,3.09241671495338e-10,"NCU02120"
"NCU02119",291.16536914926,-0.869832138069562,0.133951493069066,-6.49363525661541,8.37894694027057e-11,3.32749145430868e-10,"NCU02119"
"NCU02118",272.568019787163,-0.867855111201493,0.182307863709524,-4.76038221030481,1.93226680125762e-06,5.26486896820547e-06,"NCU02118"
"NCU02117",840.166155041773,-0.0767413086128736,0.18684793935665,-0.410715306131323,0.681281302181971,0.748465143387828,"NCU02117"
"NCU02116",580.239530407337,-0.776554144953706,0.10205685456222,-7.60903467273009,2.7615066800983e-14,1.45287103354464e-13,"NCU02116"
"NCU02115",649.796675484155,-0.618541936295371,0.153703217208026,-4.02426147956434,5.71543872643133e-05,0.000133080405693694,"NCU02115"
"NCU02114",4537.04320176718,0.394264063480376,0.0589518730127608,6.68789714951097,2.264001538312e-11,9.42846463198839e-11,"NCU02114"
"NCU16332",991.21249240787,0.249377281954158,0.142660375025347,1.74804869193601,0.0804555963164164,0.114902616508602,"NCU16332"
"NCU02113",1552.66007257665,-0.216486357210967,0.0970276513160807,-2.23118208340149,0.0256690702725172,0.0404728370349326,"NCU02113"
"NCU02112",938.510768241948,0.165332319278207,0.0851171493734841,1.94240902679609,0.0520876033896879,0.0773644032893626,"NCU02112"
"NCU02111",4045.16341909815,0.0209714442279676,0.0913768042101296,0.229505117948115,0.818476343233541,0.868788829755032,"NCU02111"
"nox-1",1086.94422294816,1.35504020759812,0.0947894021701906,14.2952711650739,2.34191812726509e-46,8.2350357420558e-45,NA
"NCU02109",11629.0587499972,0.465351556960161,0.108951003207121,4.27120029427821,1.94423687679073e-05,4.7729806038503e-05,"NCU02109"
"NCU02108",484.091564233932,-0.282125031444816,0.11755624580925,-2.39991528738166,0.0163988664335092,0.026859254473583,"NCU02108"
"NCU02107",550.895527743438,-0.513418158207068,0.12780868177413,-4.01708358994271,5.89228277607129e-05,0.000137033127572413,"NCU02107"
"NCU02106",379.325975222528,-0.765763615618208,0.226387926079182,-3.38252851589962,0.000718218209881459,0.00144997196276648,"NCU02106"
"NCU02105",396.648466522538,-0.0133578095652774,0.17308605405559,-0.0771743837951687,0.93848481962758,0.968917910609369,"NCU02105"
"NCU02104",478.732808406032,-0.453380204543993,0.0978837820127939,-4.63182148483733,3.62462624027978e-06,9.62387033045182e-06,"NCU02104"
"NCU02103",4351.4912959054,0.782799078382265,0.137558347160452,5.69066941077145,1.26542293229692e-08,4.22244297974852e-08,"NCU02103"
"NCU11212",1302.38782402213,-0.408269425365281,0.131925698069096,-3.09469217401033,0.00197017255914078,0.00373780040158747,"NCU11212"
"NCU11211",106.713732466128,-0.573901201911655,0.253248372718682,-2.26615948505685,0.0234416202424676,0.0372584595241061,"NCU11211"
"NCU16333",10.47284774851,0.126242887022785,0.549345350509588,0.22980605352476,0.818242480575754,0.868731311722391,"NCU16333"
"NCU02101",162.278106584118,-0.669888022547337,0.222742041909326,-3.00746108280732,0.00263439853238693,0.00490179599926527,"NCU02101"
"NCU02100",672.119532758442,-0.377295564226766,0.185573431134384,-2.0331335252057,0.0420390347556732,0.0634687691002903,"NCU02100"
"NCU11041",1037.97128608641,1.54130606095581,0.201721131384282,7.64077640442933,2.15915741065208e-14,1.14468487724811e-13,"NCU11041"
"NCU02099",6234.63281651299,1.29918311361622,0.192859280482767,6.73643036707433,1.62325029225549e-11,6.83362225777561e-11,"NCU02099"
"NCU02098",7841.08403861725,-1.60228449840853,0.225455579065917,-7.10687446745361,1.18700305114857e-12,5.50783085633716e-12,"NCU02098"
"NCU02097",454.708071127775,-1.98103110834949,0.146123943218284,-13.5571971623444,7.18286886140415e-42,2.00705145508588e-40,"NCU02097"
"NCU02096",534.325084799138,0.672566766241117,0.216720029157273,3.10338997671986,0.00191317356131618,0.00363965932282657,"NCU02096"
"NCU02095",769.395143949153,-0.29265416068854,0.077099604165264,-3.7957932969569,0.000147172085892055,0.000324772722632626,"NCU02095"
"vad-2",1445.33753631791,-0.161473741771894,0.138398392855266,-1.16673133582382,0.243318883964849,0.309958320108034,NA
"NCU02092",86.3693677790312,0.33104865290104,0.297032411499462,1.114520301774,0.265056039866908,0.334563621656833,"NCU02092"
