"","logFC_cac1","logFC_cac2","logFC_cac3","logFC_set7"
"CM002241.1.2366401.2366700",0.645542120880903,1.04123865285789,2.14211117483511,0.816017603844132
"CM002241.1.2366701.2367000",0.276323738020929,1.25163176013177,1.98045676236344,0.920804801400959
"CM002241.1.2367001.2367300",0.142367654757614,0.707192121645002,1.27412539658948,0.508117830355919
"CM002241.1.2371501.2371800",-0.649023264502448,-0.446501606859993,-1.59882737642779,-3.20168918823773e-06
"CM002241.1.2371801.2372100",-0.608930049589972,-0.721231985991631,-1.40421719619891,-0.0780056144597804
"CM002241.1.2375701.2376000",0.766410628491799,0.383770593454295,1.6024578403732,0.409847559055303
"CM002241.1.2376001.2376300",0.215140343021635,-0.0502054877664925,1.18781169989886,0.0595232718502636
"CM002241.1.2377801.2378100",-0.182617572663321,-0.281844742206075,-1.05712514838743,-0.282426073586444
"CM002241.1.2378701.2379000",-1.02160825170037,-0.880100163562678,-1.07551228969586,-0.165563233189329
"CM002241.1.2388001.2388300",-0.297949727650149,-0.580884612198181,-1.13853038298905,-0.413690133145703
"CM002241.1.2388301.2388600",-0.634700488371948,-0.585709179394308,-1.23385079961831,-0.128779366550146
"CM002241.1.2406601.2406900",1.25031400565963,0.610007749535459,2.35179695287799,0.669396832006494
"CM002241.1.2406901.2407200",0.359175799365052,-0.563746295280258,1.89447319076836,0.350878248581193
"CM002241.1.2407201.2407500",0.748995561378963,0.434216810439352,1.77871835418637,0.289869298582026
"CM002241.1.2407501.2407800",0.617607991484426,0.33338943684675,2.00498036271849,0.414570168390412
"CM002241.1.2407801.2408100",-0.00504558676421834,0.296257129671617,1.09300441515659,-0.0767895919112778
"CM002241.1.2408101.2408400",0.00588192939920971,0.467639620967378,1.27963437462329,-0.522693923136103
"CM002241.1.2409001.2409300",-0.0412601117998479,-0.347331913788436,-1.14336660092616,-0.362719541517207
"CM002241.1.2427601.2427900",0.579014834565224,0.216377159504515,1.28535021274788,0.232412015000198
"CM002241.1.2429101.2429400",-0.366646273704317,-0.29074586744621,-1.08806276797107,0.148639506057778
"CM002241.1.2429401.2429700",-0.00603073456743111,-0.251444936635679,-1.43392662478948,0.175807923976052
"CM002241.1.2433901.2434200",0.985831161080846,0.695539755008091,1.42949564385544,1.18751532783814
"CM002241.1.2435401.2435700",-0.353705160401686,-0.267614310978151,-1.08545669000015,0.16780368667264
"CM002241.1.2435701.2436000",-0.295439652467105,-0.34733301880445,-1.27411747695217,0.000749016421684947
"CM002241.1.2436901.2437200",0.196896531052819,0.273051816508399,1.26682788319984,0.642605114963644
"CM002241.1.2448901.2449200",-0.138978111027241,-0.439120308438266,-1.49510278980875,-0.339676765970041
"CM002241.1.2449201.2449500",-0.0356811620567371,-0.115393115149945,-1.34701903286754,-0.245408009091849
"CM002241.1.2458801.2459100",-0.189457064423178,0.145233268002644,-1.11160197428418,0.22891000006145
"CM002241.1.2459101.2459400",0.0387061861414602,-0.156881300608043,-1.20479994725393,-0.530985994050223
"CM002241.1.2462401.2462700",0.662995148993545,0.41925924756479,1.33999869546075,0.571654049846103
"CM002241.1.2466001.2466300",-0.106011566611394,-0.705418144986665,-1.26393119747568,-0.031947606352851
"CM002241.1.2466301.2466600",-0.16606765058276,-0.521297871396176,-1.14817463477866,-0.0476746698108373
"CM002241.1.2470501.2470800",-0.246765439691212,-0.336780378038503,-1.2526587906415,-0.203041007568184
"CM002241.1.2485201.2485500",-0.53630346779431,-1.33151469177972,-0.420480386841962,-0.679034187165658
"CM002241.1.2499601.2499900",0.755958815980282,0.758260109974814,1.33352195106967,0.761108867217892
"CM002241.1.2509801.2510100",-0.18921937860321,0.0536810006829044,1.31708260118001,0.296606662566686
"CM002241.1.2510701.2511000",-0.132948889762024,-0.294181956165915,-1.49491044824216,-0.267355766182299
"CM002241.1.2521801.2522100",0.808519426465497,0.200994657635022,1.32425658569078,0.697382677600203
"CM002241.1.2522101.2522400",0.532924882783309,0.0445945070960116,1.25655252479784,0.52302422758939
"CM002241.1.2523301.2523600",-0.34760471893768,-0.418749411866069,-1.11768873119015,0.190031728060468
"CM002241.1.2524501.2524800",0.552194057307688,0.766708538904842,2.01095129324368,-0.193854673809975
"CM002241.1.2524801.2525100",0.0408460991173139,0.364559165641384,1.44235550812667,0.382401884182354
"CM002241.1.2527801.2528100",1.59971179610737,1.35879344357688,1.92935531763499,0.944633662711142
"CM002241.1.2528401.2528700",1.60764666951561,1.46724803727285,1.9690593882462,0.891194486915269
"CM002241.1.2528701.2529000",1.12761286806273,1.57372400164087,2.16232552251082,1.04314497602051
"CM002241.1.2529001.2529300",1.4702270406579,1.57266245341815,1.98502933951111,0.436116435959348
"CM002241.1.2529301.2529600",0.939908519549875,0.927090727153339,1.6865136387306,0.391656949136335
"CM002241.1.2540401.2540700",-0.137233353460178,-0.432211121613449,-1.15531717923536,-0.126935792295169
"CM002241.1.2541601.2541900",-0.00697632313371364,0.0794775076226228,1.06860976616696,0.842629529328735
"CM002241.1.2544301.2544600",-0.303961398022211,-0.355577587996641,-1.23232692724405,-0.662873856845805
"CM002241.1.2549101.2549400",0.73343068532091,0.938307871061134,1.1973428398365,0.535814232601881
"CM002241.1.2549401.2549700",0.365045869746998,0.405083903410898,1.34367605141987,0.336444770526773
"CM002241.1.2549701.2550000",-0.159493396704534,1.00842326182429,1.58304722362689,0.818189374770407
"CM002241.1.2550001.2550300",0.737605328016094,0.848381718488527,1.29745971801492,0.311169285068581
"CM002241.1.2551201.2551500",-0.765434184803843,-0.37429302027499,-1.41677829120354,-0.0720361748341015
"CM002241.1.2551501.2551800",-0.40180474484525,-0.485117124624617,-1.68347786900759,0.0774757086218615
"CM002241.1.2551801.2552100",-0.0751496440440379,0.00117896364170839,-1.16439536544796,0.161407458479316
"CM002241.1.2552701.2553000",-1.15762662921212,-1.46498374486987,-0.0484390934574219,0.140546339998292
"CM002241.1.2560501.2560800",0.214690033966175,1.05271553216423,1.07459385049532,-0.429521101367783
"CM002241.1.2577601.2577900",-0.0399129304635938,-0.603667176967191,-0.969904914065178,-0.119215550151327
"CM002241.1.2583301.2583600",0.208652405758504,-0.0384868732788242,-1.14258222722192,0.0734012773761553
"CM002241.1.2583601.2583900",-0.468793457101408,-0.573125580322217,-1.11747734422825,-0.020844338499599
"CM002241.1.2583901.2584200",-0.576228167446201,-0.379490818591866,-1.15064013222156,0.167902152692233
"CM002241.1.2620801.2621100",1.62857281580231,0.699745062393782,0.201471167349768,0.40979105793948
"CM002241.1.2635801.2636100",-0.909823759791991,-0.990245817073057,-1.76713642705803,-0.287030825687317
"CM002241.1.2638201.2638500",1.15468247805534,0.976662239833198,1.57676467770187,0.386276495480522
"CM002241.1.2641801.2642100",-0.70688330779014,-0.440703078401099,1.32553521509338,0.374571045331619
"CM002241.1.2642701.2643000",-1.37068614135269,-0.0204572703425587,0.0517300878316232,0.194262021182167
"CM002241.1.2654401.2654700",-0.049343671930931,-0.260286112821442,-1.0860352220084,-0.235318708346825
"CM002241.1.2654701.2655000",-0.155648800572419,-0.641548353771484,-1.60541296449203,-0.647242368332375
"CM002241.1.2655001.2655300",0.20057104275412,-0.255675749743961,-1.25034786237965,-0.397771650562421
"CM002241.1.2660701.2661000",-0.209460106772133,-0.042157416240919,-1.14567628267668,0.498844735453685
"CM002241.1.2661001.2661300",-0.584211511548872,-1.11240673187061,-1.76218775349034,-0.124227853746469
"CM002241.1.2662501.2662800",-0.102653583968284,0.518479442418404,1.26225325848609,0.219927074429421
"CM002241.1.2663101.2663400",0.640553139509432,0.920384922586064,1.29442347348823,0.816350895322827
"CM002241.1.2663401.2663700",-0.142078658533203,0.870836090967587,1.1861518623037,0.944052341470969
"CM002241.1.2667301.2667600",2.33696020637623,1.91294529143224,2.64719296147,1.20807519539269
"CM002241.1.2671501.2671800",2.21231405816536,1.33437105470447,1.08561818895201,0.373032074545628
"CM002241.1.2673001.2673300",0.787314476665195,1.07811521194352,1.80360943916249,0.15015316339233
"CM002241.1.2673301.2673600",1.12581573661092,1.07803281577795,2.12488915113764,0.785020322921521
"CM002241.1.2673901.2674200",0.890025836746001,0.418524854780088,1.47053446175607,0.974261373805194
"CM002241.1.2697901.2698200",0.66592253021902,0.0489546418816218,1.36734295242837,0.0984984255122574
"CM002241.1.2699401.2699700",-0.556062031667265,-0.220825894615901,-1.19511955932923,-0.0594264443143023
"CM002241.1.2699701.2700000",0.000481097114931887,-0.212923985565436,-1.33574332559719,0.315126566319118
"CM002241.1.2703301.2703600",0.505991216442707,0.526180501953528,1.47822817788627,-0.121958748784602
"CM002241.1.2704201.2704500",1.18469870337254,1.04231352428464,1.60075224613289,0.603448657863948
"CM002241.1.2704501.2704800",1.41205083867313,0.715052391571897,1.18462922898221,0.332310973942559
"CM002241.1.2704801.2705100",1.98344839172517,0.417829115390749,1.2898247900419,0.477740577532634
"CM002241.1.2705701.2706000",0.403771286594891,0.521014987895088,1.41085582536952,0.175235414427766
"CM002241.1.2706001.2706300",1.46656005172193,0.513001585546671,1.6766918962946,0.450482900457894
"CM002241.1.2716801.2717100",-0.462019966953509,-0.328245724255683,-1.01995136503159,-0.637522860792754
"CM002241.1.2753101.2753400",-0.510148511087098,-0.333815591230041,-1.11240401884312,0.116057288720312
"CM002241.1.2754601.2754900",1.31718481645329,0.113136982993474,1.35974095545624,0.291659711958106
"CM002241.1.2757601.2757900",-0.317383355621632,-0.5426002250455,-1.4600488950507,0.050736936234344
"CM002241.1.2762401.2762700",-0.111942254662028,0.0131018179434226,-1.36755808715472,0.106861085657832
"CM002241.1.2762701.2763000",-0.272776190447514,-0.179174761733607,-1.575267711132,-0.609497140992398
"CM002241.1.2764201.2764500",1.34228403879047,0.951375827807798,2.23101591713233,1.23749153367247
"CM002241.1.2764501.2764800",1.176055907166,0.722672500344316,2.18766611825915,0.037305715676235
"CM002241.1.2764801.2765100",1.12760486457667,0.529839272740348,1.79077229419469,0.0641364368277211
"CM002241.1.3085801.3086100",0.332537335748091,0.447946184382757,1.33524602260827,0.806472578060317
"CM002241.1.3086101.3086400",0.311105166949068,0.676001450697767,1.23868677754535,0.75383203126676
"CM002241.1.3086701.3087000",0.495832181527831,0.623034203426401,1.36286194182733,0.82818966953794
"CM002241.1.3087901.3088200",0.721325019079324,0.94813226656336,1.33046228729746,0.549393631253127
"CM002241.1.3088201.3088500",1.08095650818134,1.45603694914828,2.02691218993615,1.09743325137579
"CM002241.1.3088501.3088800",1.14940116885221,1.3282711129988,2.15615928936322,0.611087244140252
"CM002241.1.3089401.3089700",0.910615367405288,0.955848914267817,1.82750808229053,0.529534989386408
"CM002241.1.3089701.3090000",0.881591164287041,0.784485072274275,2.51575419868643,0.395956845932058
"CM002241.1.3090001.3090300",0.273819463441104,0.478195612361077,2.15214749753341,0.303754109189566
"CM002241.1.3090301.3090600",0.387462747043719,0.0483056447749738,2.15416113862314,0.52167190405626
"CM002241.1.3090601.3090900",0.505232873283084,0.217563054495699,2.15234860486045,0.587671316998067
"CM002241.1.3090901.3091200",0.843833927485177,0.597482081439505,1.76285862706334,0.564073041878793
"CM002241.1.3091201.3091500",0.854408973505999,0.674876430867897,1.40153577477766,1.02268220195916
"CM002241.1.3101401.3101700",0.767446379828037,1.16796158321974,1.55831241733155,0.427843807820271
"CM002241.1.3105901.3106200",0.61858455279105,-0.183193464595234,1.54800945909462,0.276664184831097
"CM002241.1.3106201.3106500",1.14989952033314,0.359097018918767,1.68913327169315,0.737460115221414
"CM002241.1.3114601.3114900",1.70424208235017,1.3907089133349,0.960418492381121,0.232673120202855
"CM002241.1.3114901.3115200",1.82265277939948,0.956981602399156,0.992550793275487,0.651167182102699
"CM002241.1.3115201.3115500",1.84840437298496,1.06896418588064,1.23702595105053,0.401996199864705
"CM002241.1.3116101.3116400",1.77046775679158,1.50744764433777,1.723066674356,1.3972656050765
"CM002241.1.3141901.3142200",-0.0812226864251354,-0.377179398007199,-1.21325488637927,0.434421783270379
"CM002241.1.3147601.3147900",0.884528084234193,0.409804360351466,1.24857374637143,-0.0847788257662675
"CM002241.1.3147901.3148200",0.587286237621099,1.01350040878347,1.33586140475671,-0.0733478080638383
"CM002241.1.3148201.3148500",1.22389635214332,1.14640576949622,2.0476312238974,0.447194791095907
"CM002241.1.3148501.3148800",1.0123598906412,0.825332163786321,1.2755128136615,0.315332667115853
"CM002241.1.3153301.3153600",1.70468339201179,1.37225028714361,0.85166329436372,0.778645173085739
"CM002241.1.3159901.3160200",0.793088986284982,0.960510105314938,1.38884794486425,-0.45345263996704
"CM002241.1.3160201.3160500",0.967754858391333,1.49285694139222,2.23793449677316,0.0472180241730128
"CM002241.1.3160501.3160800",0.799210713759609,1.20308202136749,1.37984039511797,-0.203436339598856
"CM002241.1.3171601.3171900",-0.756048696553793,-0.760431055050879,-1.22004062470248,-0.110226747746451
"CM002241.1.3184501.3184800",0.661546261754168,0.519597164306311,1.27599335926451,0.145745604928336
"CM002241.1.3184801.3185100",0.636412148413778,0.663136681249772,1.58077504937134,0.861967424404504
"CM002241.1.3185101.3185400",0.355806031663925,0.0959306042278048,0.973574522021065,0.458747008525645
"CM002241.1.3186601.3186900",-0.312421834933068,-0.195535283052165,-1.18407007083491,0.379857070274096
"CM002241.1.3187501.3187800",0.813959691349669,1.09076953617597,1.55992553643106,0.45763125354096
"CM002241.1.3189301.3189600",0.803163470629604,0.945188261636642,1.35395403840704,0.259901843362251
"CM002241.1.3193801.3194100",0.000129484422024353,-0.08577959842582,-1.42763360373634,0.742521591177631
"CM002241.1.3204001.3204300",-0.193268795590489,-0.505150546475304,-1.28364094166954,-0.552346912343402
"CM002241.1.3204301.3204600",-0.14287442040942,-0.258617229657826,-1.13333605706995,0.216871782002646
"CM002241.1.3205201.3205500",-0.152483514208869,0.00217661874007504,1.74895294275507,0.215951356535043
"CM002241.1.3208501.3208800",1.27008801200531,1.02551537816988,1.63474880662094,0.813584528707827
"CM002241.1.3209701.3210000",0.181127780347718,-0.26478932766436,-1.34927918467164,-0.20669780247913
"CM002241.1.3210001.3210300",-0.0662804775474591,-0.391271077521256,-1.31140874141237,0.0222103162647076
"CM002241.1.3210301.3210600",0.125893841989083,-0.230071271427171,-1.32039668089925,0.368479945837502
"CM002241.1.3210601.3210900",-0.715411710497004,-0.373371596411515,-1.54042693446585,0.172658645948763
"CM002241.1.3211801.3212100",-0.154302288421049,-0.406817574535214,1.23450462414977,0.594752540506413
"CM002241.1.3251101.3251400",1.14193137040175,0.296656900792308,1.22920938679267,0.439064257458889
"CM002241.1.3259501.3259800",-0.054835620753692,-0.25243990064544,-1.01229774199828,0.29052337919985
"CM002241.1.3262501.3262800",1.76540687445745,0.601863482868714,0.095890880830412,-0.0954875238995572
"CM002241.1.3267901.3268200",0.132185770636102,-0.0124675170155577,-1.38776707303056,0.0554188489997857
"CM002241.1.3270601.3270900",0.870927654713751,1.54189117935478,1.25606774338212,0.205568573594857
"CM002241.1.3277201.3277500",0.292686938217466,0.425632945119008,1.96882640271466,-0.157825261630334
"CM002241.1.3277501.3277800",0.293258313112084,0.066813596940263,1.84632689573185,0.00302187458972921
"CM002241.1.3277801.3278100",0.0403045209850472,0.891723240746935,2.10010612388653,-0.229160821639111
"CM002241.1.3278101.3278400",0.898432895296204,1.02889283337955,2.55033775298317,0.470604284963855
"CM002241.1.3278401.3278700",0.840703757429991,1.10054290769026,2.42736365298187,0.0320233352581733
"CM002241.1.3278701.3279000",0.616312018565616,0.568972333719656,2.10561281019953,-0.161368117215422
"CM002241.1.3279001.3279300",0.913069076015557,0.509858533443704,1.68530882013794,0.0413723989620545
"CM002241.1.3279301.3279600",-0.0520945527478466,0.765901372742314,1.51478263903389,0.345112893695397
"CM002241.1.3285601.3285900",0.665665367590419,1.36542615188023,1.41529223338527,0.747640037083965
"CM002241.1.3286801.3287100",0.638764561486179,1.66093884594281,1.36932721429395,0.674338935395523
"CM002241.1.3288301.3288600",0.556548070391561,1.97529106090625,0.549635691324179,0.843212687527152
"CM002241.1.3288901.3289200",0.214531330474934,2.23257272435293,0.175713589372113,1.09714774828895
"CM002241.1.3289201.3289500",-0.442382461841441,1.99853305442658,-0.141119212215121,0.0648774150927013
"CM002241.1.3289501.3289800",-0.121622129197271,2.13059602822609,-0.134310365158933,0.394236718115934
"CM002241.1.3289801.3290100",-0.639759153273369,1.52100181694268,-0.236911842733249,0.418782630058925
"CM002241.1.3332401.3332700",1.65452244904547,1.54469495734622,1.35613536468555,0.90046913880867
"CM002241.1.3333001.3333300",0.709342225980907,0.885352506960481,1.48216759208339,0.371225993108103
"CM002241.1.3333301.3333600",1.51721142727464,1.18190795874295,2.18556032786944,0.711954924461371
"CM002241.1.3333601.3333900",-0.0333926265846935,0.191351771645209,1.17674139079051,-0.160062223959301
"CM002241.1.3333901.3334200",0.314602158246416,0.755528698720932,1.67587389349477,0.86487270350079
"CM002241.1.3334201.3334500",0.0906128887066705,0.404564487213998,1.76389245819079,0.209071735276148
"CM002241.1.3347701.3348000",-0.143476358411026,-0.205393380544807,-1.13484872585483,-0.482965484735758
"CM002241.1.3348001.3348300",0.486998918050112,0.0293618003671207,-1.15722351076312,0.227430344566842
"CM002241.1.3348301.3348600",-0.648189449292686,-0.663962342492535,-1.03442435515001,0.193543464397644
"CM002241.1.3375001.3375300",0.049710993204021,-0.0803303679226209,-1.09689031878417,-0.0345959650080073
"CM002241.1.3386101.3386400",0.177900880207357,-0.318087883899148,-1.20854281114031,-0.279790934505733
"CM002241.1.3386401.3386700",-0.262142211200709,-0.322881162708547,-1.41905596942328,-0.0296097151610306
"CM002241.1.3395101.3395400",-0.361373081917216,-0.0468219119231211,-1.21204168957,0.0151140178730922
"CM002241.1.3431101.3431400",0.109706024174602,0.459301848544548,1.31497086549485,1.30385185274052
"CM002241.1.3439801.3440100",-0.486136464302605,0.443833105648137,1.62863103157747,0.473541310640312
"CM002241.1.3440101.3440400",-0.294455373085412,-0.0943753349132786,1.22152026619997,0.363233976378571
"CM002241.1.3441001.3441300",-0.100553280586487,-0.195814720753256,-1.10680312414983,0.435120795015775
"CM002241.1.3465601.3465900",-0.173166189122237,0.531173533110329,1.53528270978077,0.692030943689231
"CM002241.1.3467101.3467400",0.515084030481409,1.01070407548527,2.06671107628646,1.2573016670309
"CM002241.1.3467401.3467700",-0.471788234441421,0.289625205314293,2.23171720122777,0.528615500614695
"CM002241.1.3467701.3468000",0.0381486595145567,0.738048360281381,2.740612278976,1.74437630183556
"CM002241.1.3468001.3468300",-0.1614213506389,0.741049822284195,2.54512376795557,1.98405784576689
"CM002241.1.3468301.3468600",-0.32845995435614,0.964082973045317,2.30540349779591,0.4342030317881
"CM002241.1.3470701.3471000",1.11943141624717,0.924735167380954,1.90766641346966,1.10656799086066
"CM002241.1.3473401.3473700",-0.159476213350145,0.102516557200273,1.46236970979707,0.713007315150414
"CM002241.1.3473701.3474000",-0.144751494263528,-0.0705368996702272,2.40192106485917,1.61592207701336
"CM002241.1.3474001.3474300",-0.148051358872654,0.35846181577931,2.33698341846827,1.95199459910256
"CM002241.1.3474301.3474600",-0.32675919769326,-0.150000178583457,1.32366198439127,1.87965686407987
"CM002241.1.3474601.3474900",0.218145706592314,0.213785422484939,1.03633344939563,1.49868437592109
"CM002241.1.3481801.3482100",-0.739009704239856,-0.490911422271026,-1.10037271457566,-0.141174514998716
"CM002241.1.3498901.3499200",-1.05263598838593,0.870846213125831,1.9075049879496,0.738450358975669
"CM002241.1.3499201.3499500",-0.616620310236996,1.98380354007553,2.74300171220053,1.31686331227759
"CM002241.1.3499501.3499800",-0.366653712788926,1.56470159872996,2.62044025226977,1.22888568772043
"CM002241.1.3499801.3500100",-0.608564713328818,1.5680891657409,2.51504161105741,1.34851201581507
"CM002241.1.3500101.3500400",-0.855057632468917,1.11962490375386,1.96312657752764,0.624569544038495
"CM002241.1.3501001.3501300",-1.24693631951272,0.664229900831139,1.64516082181386,0.320809177846265
"CM002241.1.3501301.3501600",-0.681279835489859,0.949425470204554,1.79591734603044,0.728256540860681
"CM002241.1.3501601.3501900",0.604043998527265,1.82525245799005,1.73638042993596,1.7351867845426
"CM002241.1.3504901.3505200",0.0271227356449229,0.438632762198935,2.06267034597331,1.50114510553048
"CM002241.1.3505201.3505500",-0.756815409077337,0.169995468489955,2.33574724763721,2.16414460498864
"CM002241.1.3505501.3505800",-0.954511039891948,0.243005626644471,1.74819185693628,1.81905422048452
"CM002241.1.3538501.3538800",1.23098063860397,0.804811747456975,1.92153733233595,1.77290118394449
"CM002241.1.3539101.3539400",-0.192309405674433,0.911114162486169,2.06940383637709,0.996267549528178
"CM002241.1.3539401.3539700",0.203727715224598,0.734821755964675,1.82999572065398,0.46306736170329
"CM002241.1.3539701.3540000",0.198571053327038,0.485609579948945,1.93862124186953,1.23901384783282
"CM002241.1.3542701.3543000",-0.0522082864365013,1.44615694826338,2.40345069189218,1.14149740652054
"CM002241.1.3543001.3543300",0.764630523081173,1.73099029912703,1.84558640109814,1.56927528952182
"CM002241.1.3543301.3543600",-0.0551119499054581,1.39346229510801,2.00350610967927,1.65782052247733
"CM002241.1.3543601.3543900",0.154038968852997,1.70410081303004,3.75171436928994,1.25289613178085
"CM002241.1.3543901.3544200",-0.383908874438442,0.810998947659851,3.30260192410437,0.461737480188869
"CM002241.1.3544201.3544500",-0.300468593696715,0.585937850563402,2.61059463966964,0.433090617580982
"CM002241.1.3552901.3553200",-0.857246619945822,0.511779794420696,2.16421993183571,1.02201484206
"CM002241.1.3553201.3553500",-2.04380051769995,-0.303025836170052,1.96444870042885,1.13129569857751
"CM002241.1.3553501.3553800",-1.4887574527117,-0.0338423749130138,2.16502541424597,1.33662197632761
"CM002241.1.3553801.3554100",-0.743413781646766,0.0322537712211653,2.01214471973963,0.996504802049921
"CM002241.1.3554401.3554700",0.124395093977676,0.751404056378688,1.44427702853951,0.826226927082383
"CM002241.1.3556201.3556500",0.303878042284016,1.69121788049996,1.30306476826863,1.18868539826753
"CM002241.1.3557101.3557400",-0.508826202450372,1.19930518672983,1.22042851359772,0.0785892699267981
"CM002241.1.3557701.3558000",0.358842426335072,0.532084500746161,1.33808960447267,0.343357531832864
"CM002241.1.3558001.3558300",0.701460608643738,1.37872443790049,1.59805019154265,0.878477492204501
"CM002241.1.3558301.3558600",0.490096075740112,1.59329899564273,2.24520471734421,0.816154165146852
"CM002241.1.3558901.3559200",0.277811984431044,1.11014161871806,1.37361817358021,-0.0846358428743192
"CM002241.1.3559201.3559500",0.756124344633302,1.33514362129511,1.94935425150324,0.380511206407821
"CM002241.1.3559501.3559800",0.233159920787831,1.50581339491266,1.8518204645981,-0.0600612444584745
"CM002241.1.3569701.3570000",0.223709128059619,0.738682842104168,1.4373357816202,0.457860212816788
"CM002241.1.3573301.3573600",1.03604024501199,0.505831405756658,1.94842271421641,0.208830655807711
"CM002241.1.3576601.3576900",-0.447203577538118,1.26790428389117,1.70609310174057,0.800285881340193
"CM002241.1.3582001.3582300",0.610658999246582,1.34934659649505,1.24749174667691,1.14885726751148
"CM002241.1.3589501.3589800",0.866049434036315,1.24451591297455,2.94892788882881,1.25562287751761
"CM002241.1.3589801.3590100",0.864213463201901,0.751701546278677,2.24001661262652,1.12314599720216
"CM002241.1.3590101.3590400",0.485689539128981,0.0573027178132109,1.77698986154831,0.668587381912849
"CM002241.1.3590401.3590700",0.581331822964846,1.15921025621635,1.74259434105851,0.0863553568741509
"CM002241.1.3590701.3591000",0.00306169982976545,0.69607536653328,1.77438613019606,0.177769985246672
"CM002241.1.3591301.3591600",0.147830784626756,0.538013608779,0.98596579082966,0.329070281220458
"CM002241.1.3591901.3592200",-0.0802627683643311,-0.303536756311284,-1.31920414528678,-0.203866582312899
"CM002241.1.3592201.3592500",0.0289696542299047,-0.263327380381056,-1.70727992146947,0.0986463409402894
"CM002241.1.3596101.3596400",-0.278275487791243,0.693430803248618,2.02627301118439,1.16095409259728
"CM002241.1.3596401.3596700",-1.47005109643648,1.1502338058038,1.96251632414354,0.823702952791952
"CM002241.1.3596701.3597000",-1.56525416121,0.930925476798203,1.71671817247971,0.812239758188183
"CM002241.1.3597001.3597300",-1.62454924576129,0.909395944268632,2.12185349237168,1.07702069870153
"CM002241.1.3597301.3597600",-0.716340601423513,0.952498984161875,1.54285330572022,0.678151205553016
"CM002241.1.3599701.3600000",-2.5897134556152,-0.0688752384064738,-0.398985296953399,0.0957248952374709
"CM002241.1.3600001.3600300",-2.17173880839204,-0.583305329336131,-0.0760309800520177,-0.414102897438788
"CM002241.1.3600301.3600600",-2.73909504113298,-0.396445275760965,0.281729566725203,0.282448949592879
"CM002241.1.3600601.3600900",-2.63737054824784,-0.110577535872156,0.405688020881462,0.457378791351419
"CM002241.1.3600901.3601200",-2.69439980186478,0.0938066824022595,0.296529215400521,0.658150850310399
"CM002241.1.3601201.3601500",-2.02429610588324,0.203501012649829,0.417171579883224,0.656807467694009
"CM002241.1.3601501.3601800",-2.53445038186811,0.07229286669183,0.306021528022103,0.195307393849624
"CM002241.1.3602101.3602400",-0.254457995592165,1.15721799386916,1.3298251615561,1.00491975560432
"CM002241.1.3613501.3613800",-0.253192546668406,1.91915413869276,0.520717971041084,-0.0956460660249921
"CM002241.1.3620101.3620400",0.0953783232481871,0.782732621278885,1.43840191526923,-0.839859764457093
"CM002241.1.3620401.3620700",-0.980950383895864,0.458359348613968,1.59533969103136,-0.167321539075958
"CM002241.1.3620701.3621000",-1.12487354942745,0.857508820147616,1.57396761582229,0.557808007957135
"CM002241.1.3621301.3621600",-1.48471060065235,0.522069047919443,0.979522235918343,0.576330219564792
"CM002241.1.3621901.3622200",-0.458173830325243,0.280301892867849,1.38306755190624,-0.034712276615482
"CM002241.1.3646201.3646500",-1.46861108385135,-0.190769134932977,1.75550428626453,1.76569613717321
"CM002241.1.3646501.3646800",-1.0556824405277,-0.690465069363682,1.69762759602769,1.01098314621116
"CM002241.1.3646801.3647100",-0.782953700606857,-1.07739521411623,1.71624667722346,1.13882433026288
"CM002241.1.3647401.3647700",-0.161756736824949,0.232175886600415,2.28345099562604,1.01920308656524
"CM002241.1.3647701.3648000",-0.229480732034491,0.911674804979395,1.78014901544504,0.984564979313703
"CM002241.1.3651301.3651600",0.284391174411778,0.26688375620177,1.3633306717005,0.511957113933415
"CM002241.1.3652501.3652800",-0.397655598247194,-0.0605830498322897,-1.01359536679452,-0.0740640747693548
"CM002241.1.3655201.3655500",-0.00769359453550201,-0.178184205354742,-1.17363081647994,0.161086728782472
"CM002241.1.3661501.3661800",0.24414310960586,0.546559640509193,1.52977591168609,0.28735480785945
"CM002241.1.3668701.3669000",-0.608979650613327,0.717515362031219,1.32485104372949,0.351988983697179
"CM002241.1.3682801.3683100",-0.140302545656648,0.768556454399999,1.61618501722798,0.872520381181613
"CM002241.1.3685801.3686100",-0.343450153008772,-0.270848266985097,-1.26852072536529,-0.504395682058157
"CM002241.1.3686101.3686400",0.300296660957807,-0.077914311784437,-1.29851336996605,0.306674579108933
"CM002241.1.3688201.3688500",0.740876936745422,0.273988894552308,1.48461752663491,0.290560976985011
"CM002241.1.3688501.3688800",-0.317770276171604,-0.548337325020204,1.14510126518507,0.00913527700017341
"CM002241.1.3688801.3689100",0.110967086882927,0.130645033091918,2.14721739791543,0.754361118892273
"CM002241.1.3689101.3689400",0.608417707169807,-0.300359467059402,2.16722748848918,0.511066104968742
"CM002241.1.3689401.3689700",0.068999053738038,0.149045736396229,2.54276165443444,0.168796670823941
"CM002241.1.3689701.3690000",0.345058901939473,0.499622161517678,2.80513609367426,0.524564496156563
"CM002241.1.3690001.3690300",-0.852462085126287,-0.178670305831973,2.04027988114396,-0.0987328378777076
"CM002241.1.3690301.3690600",-0.0102775815269438,0.0759157707091751,1.98570186099986,0.37339491002191
